X,Y
6.81102132865,13.0999452682
4.8265779796,14.7305610698
6.99576652798,13.068051733
4.89458998484,15.3352040365
6.38103345972,12.9799658764
4.95089069141,15.2296387044
7.36853816947,13.0063563733
4.95313203769,14.7244079583
6.16715302478,12.9814549397
4.23495067786,15.4733413171
6.40038488834,13.0629625331
5.40093551254,14.959432307
7.14173379607,12.9020986959
4.52809969045,15.4153948385
7.1379442412,12.7644096171
4.65204915931,15.2041144605
6.90074188208,13.3171579452
5.17751399843,14.0638909379
7.12100489586,12.4005906657
5.30809763315,15.0805114163
7.35689272054,12.2591078239
4.80230676195,14.7706249391
6.98933468958,12.6937307398
5.48450417575,15.6117745775
6.32488664915,13.0833832782
4.85497305258,15.2349570873
6.78641050647,12.8114119624
4.26382475367,15.6477096117
6.8960832747,12.9012379217
4.93946463221,14.9364945751
6.87599218346,12.8781301112
5.56366206046,14.9571042271
6.68032266463,12.9012160799
4.82502853073,14.9987284674
7.66441423023,12.7228073334
4.84487683407,14.4717571156
7.71138438433,12.960257945
5.06120191506,15.0317617289
7.72342990101,12.8609449267
4.95387058657,15.2032308851
6.88647595056,12.5385986252
4.89434393395,14.8791854397
7.66670370905,13.0950689592
5.52020051637,15.6851724982
7.06461688014,12.8234503079
5.64335294776,15.2983350698
7.81161313727,12.84165848
5.1402796119,15.2030923691
6.9376557007,13.7502456343
5.39173476515,14.8576377084
6.99837132775,12.9994557501
5.01431572647,14.5495675711
6.28503193062,13.5869634327
4.95528061816,14.4841428766
7.43055896831,13.5172714478
5.53453004369,14.2323044098
6.4762585278,12.5461076299
4.60057187876,14.6664966201
7.07691149299,13.1514182765
5.12947060289,15.0693537088
6.67050798447,12.3598483225
4.33122076803,15.0223993062
7.0071889923,12.9757329932
4.72238798963,15.8815727299
7.14678647834,12.3844707122
4.73933460682,15.8565837918
6.81013755315,12.5052207608
4.76459113155,15.1502538995
7.59412629954,13.4927915547
5.03408184329,14.9155894995
6.93741090546,13.076237336
5.48915445985,15.8429768536
6.66125204271,12.9478262415
5.88006511886,14.7815647566
7.63172574314,12.3159105308
5.22595969415,15.2860982024
7.36788743382,12.8494539706
5.65708155039,15.470090614
7.02851193419,12.9056026375
5.27451578541,14.9743314826
7.15382722895,13.7279948037
4.98333421997,15.8123829885
7.80232914658,12.7516017014
4.93182284662,15.0202183876
6.56852344971,12.8633246018
5.39158045072,15.4133401311
6.62165513847,13.2557002037
5.11858495382,14.140329288
7.95233960608,13.0122444402
5.38963466742,15.3131815326
6.36898485336,13.173974601
4.69492982786,14.8003238493
6.99161426873,12.9927852792
5.82708958418,15.5357293239
7.32616901545,13.1699276479
5.28136341105,15.0548153915
7.10863488613,12.9442369389
4.55611082823,15.2850888365
6.48077434659,12.8565242301
4.9664728101,14.9619889126
6.30473206645,13.6070869377
5.63984763373,15.348965236
7.67250201567,12.3662333941
5.76145961942,15.130637728
7.64798581199,12.4623215749
4.69514866008,14.3758952483
7.52232002897,12.8583063695
5.04708127806,14.791308141
7.35673596905,13.1097517848
4.71405622679,15.3326053702
6.94121257765,13.9446102844
4.80509332375,14.8902195699
7.10104903393,12.698635622
4.4502751704,15.2532527876
7.22290975456,13.0336444206
5.11385335473,15.7290920432
7.46900470002,13.0400871876
4.87072109803,15.2009180039
6.2945108163,13.1219046119
5.04849643492,15.7129341962
7.45730044511,13.5748422863
5.17452282485,15.5121386418
7.04872415726,13.6661997778
4.87125532966,14.4586871495
7.17564982866,12.8927732291
4.42193801515,14.3933076263
6.87327517673,13.1022083563
4.64294687982,14.323919029
7.43289385147,12.759437717
4.95186230954,15.0053924588
7.24793978811,12.8826261174
5.08094326902,15.2910065565
7.49562071103,12.20454738
4.80776059904,14.8247608849
7.36833222633,12.3805053711
5.24389105285,15.2020644792
6.86609233583,13.1577776659
5.11477989204,15.6824975234
7.00172345576,13.0561001754
4.98758014563,14.9324264201
7.64782862275,12.8869466131
4.6371104458,15.4317682773
7.16015900001,12.5221949297
4.68356063337,14.6845268765
7.09363019976,12.9782215991
4.96974846202,14.878159179
6.65292237486,12.0727196745
5.84389440035,14.8912484202
6.70307927957,12.1454980197
4.55538719882,14.7338774974
7.20524365555,12.7453788942
4.17843944017,15.0187768751
7.04107318677,12.5791461909
5.16263933495,14.9276741489
6.46034233666,12.5564321799
4.94596352184,14.6743769119
7.24174434992,13.2770180414
4.92977255003,15.0547987301
6.91687724918,13.1859981341
5.07890943099,14.3326043
7.11454217559,13.1600009365
4.96911110336,14.8526906377
6.23568316721,12.3870832631
4.72415476198,15.7703003737
7.15690164838,13.4434089515
5.0908780896,15.6561088937
7.16164785178,12.0577419901
4.69402307181,14.132888109
7.484533256,13.3731024101
4.9547840622,15.0640789754
7.14347158572,13.3001373554
4.81078613275,15.052278278
6.86782148289,13.0411717383
4.39783849377,15.4493543438
6.31928597969,13.4523322868
5.032512923,14.9495549062
6.59222873557,13.1348940451
4.22339061411,15.0213561614
6.96369213239,12.4815597753
4.97325715181,14.9955879711
7.09759725792,13.969223491
5.2484935538,14.9599822278
7.39774993232,13.906121118
5.67380267053,14.3652523368
6.39994110632,12.4186460853
5.27705215143,15.147275237
6.87118178454,12.9609692934
4.87788642589,15.6821677326
7.17541733533,13.9133169423
4.22009846359,14.714141292
6.68996169125,13.0311490689
4.85463233368,15.9439376083
7.51820961106,12.6301604268
5.6964803851,15.2029997064
6.6418829905,12.7467239306
4.86661593503,15.0859028539
6.74615588288,13.5802877329
5.11736879499,14.87988579
7.07442194527,12.9229624677
5.52749397688,14.8767925436
7.43278841064,13.8627222701
5.32367657362,14.5059690594
6.94107743294,13.1656888224
4.58378551297,14.7474844231
6.25825041495,13.3900315692
5.04510425021,15.0586834698
7.35860589647,13.7384785543
5.09403708759,14.9706306374
6.98848836179,12.9806777646
4.3436048568,14.3430854969
7.06739755538,13.2662996621
5.08381954246,14.0912519194
6.2966028614,12.5748126006
5.17930079955,15.4700614957
6.85878940202,12.6659532923
5.15926996475,15.4193372723
7.09608990435,13.0858000228
5.41811279189,15.0621915511
6.89073154441,13.0212587855
4.71728981398,14.8733817074
7.41356431805,13.2479575418
4.89803209067,14.6174744509
7.40210473017,12.5740446688
5.23570813465,14.8610962952
6.74392605062,13.0465801751
4.87129756505,14.7992398052
6.94663004331,13.2558828159
5.40427579432,14.9611901488
7.01327727461,12.9870957099
4.9999358023,14.9964039963
7.79985823672,13.3470917595
4.92037938652,14.8752947518
7.36499074108,13.338309895
5.0080104442,14.9515347592
6.21655204437,12.4311166254
4.80249513681,14.9626818837
6.75238729995,13.8503482598
5.41222394674,15.1441092359
7.25421843131,12.2103315
5.83138865292,14.8317154711
6.51894578177,12.4703270519
4.89714689256,15.935007186
6.87136974597,12.887474239
5.2772776773,15.0896089592
6.55719916349,13.3204422361
4.62609749667,15.4887926243
7.35643305742,12.3512858803
4.61986089338,14.8397527126
6.02178697093,12.8030833788
5.26064038894,15.4089723027
7.54568199301,13.1665798092
4.15290486643,15.5235069753
7.09005601837,13.3283657625
4.69865557898,15.394812025
6.12840298942,13.2471935187
4.34236998561,14.4356912893
7.27172663522,12.7959265068
5.38556955827,15.8364173682
6.71029883357,12.5882722345
5.0455070557,15.1811305375
6.62103819954,13.1959114298
4.85252240979,14.7158021351
6.82433040706,13.3891429114
4.72829223482,15.3701493581
7.84893579312,13.3239318583
4.26396258496,14.7141088154
7.08278044411,13.5299741522
5.08261328884,15.4488018179
6.45909931866,13.8262980203
5.4024307868,15.7092695629
7.54400652282,13.4874805107
5.0288752184,14.5526730808
6.97827085305,13.1963536774
4.80194817333,15.1877250683
6.53425496288,12.5194558696
4.84185059981,15.2922899394
6.74004708661,13.069393324
4.67521048499,14.7378502237
7.83148953256,13.4731020691
5.00964676105,15.0008069919
6.96778286866,12.8117559535
4.92418117982,14.8765050564
6.02952655663,13.1726072587
4.9023394392,14.8500556369
7.36895590694,13.4763161648
4.93755046028,15.0920994118
7.02190982824,13.351610883
4.19006324674,15.0273201041
6.03763053404,13.1845957354
4.38037628887,15.4058524842
6.6147393717,12.2599020537
5.03373304089,15.0075917745
7.15576218068,12.8044290696
4.86239138853,15.9596398768
6.77442144527,12.5880656208
4.35460234263,15.5401853383
6.86243557927,12.838181611
4.765179116,15.1173081156
7.66071215371,12.300279566
5.67480302829,15.036783156
7.13191704446,13.0445332539
5.04641784495,14.9049491497
6.97812117185,13.0396095292
5.05613847384,14.5611654296
7.34877530725,13.3453675848
5.16824483539,14.3642200028
6.34269447714,12.3750025171
5.36717686087,14.7065605855
6.9774479581,13.0009836159
4.86465775054,15.9725110807
7.35339597978,13.7633794875
5.20870751414,14.9715590767
6.68562859186,13.5042549032
4.84047109845,14.4306779854
6.91170027026,13.2803313413
5.52136878159,15.543478804
7.22858137997,12.7833340483
5.78230315351,14.829224359
6.61102325574,12.7348022454
4.96909495207,15.9030355585
7.22765252299,13.227446974
4.6967830007,14.2022205453
6.85135712737,12.9183579072
5.48625139978,14.245884422
6.82203930868,12.8996254543
4.48458646256,15.0315924087
6.52013818542,13.2261606714
5.01852398923,14.4967429087
6.76181745824,12.8031291828
4.62612645157,14.1202004387
7.70646089598,13.5363137404
4.46530974345,14.3020391069
6.42965816665,13.3283467504
4.86962550386,15.1643172402
7.15826137128,13.0334386799
5.24384644945,14.4880444167
6.50075487137,13.1919074853
4.38917875156,14.7827628815
6.81205748656,12.9337576037
5.54601556786,14.5931336817
7.20121044964,12.8364455899
5.34859399138,14.2420573773
6.65971551181,12.0605751231
4.80013727581,15.3556342567
6.79400166501,12.2825099748
5.03698224221,15.0514710552
7.21583171133,12.9861670026
5.11377261666,15.4298521203
6.14777335586,13.3655762365
4.38931723643,14.3908213267
7.27307854558,13.3833885342
4.1316453813,15.4538202485
7.55696558578,12.5473284766
5.15597302423,15.0505320655
7.05378053648,12.7943615279
4.2067426979,14.7774280352
7.15069764301,13.4790629151
5.80865829913,15.4357053077
6.90117027935,12.9254366637
5.2607275801,14.2620648234
7.57784517125,13.4507348791
5.35105087399,14.3263816346
6.83913551946,13.08175807
5.64993367785,15.2616358692
7.74309946055,13.3041256447
5.17524941269,14.6080029158
7.13918431576,13.0990931781
4.96631355489,15.508543452
6.57517591103,13.4641476793
5.05325049237,15.3461250046
6.6400305568,13.8921108514
4.99067979654,15.0181754355
7.16970919442,13.787804424
4.50490172518,14.5344154126
7.64389104455,12.5573251833
5.1219468117,15.5749808391
6.94590391323,13.0019098922
5.00077810998,15.0009832672
6.82209144762,13.0135859875
5.00018710655,15.1359630907
7.2945550485,13.3603078574
4.96323618201,14.0794246946
6.92132573947,12.935108534
5.17998341151,14.6750560803
7.8493353255,13.4332364812
4.63825782031,14.7506593441
6.8848316802,12.0575096718
4.63938862554,15.2502349409
7.03660626181,12.9450502541
5.03669645171,15.2720967576
7.10243603847,12.7123609938
5.4333259483,14.8552691991
7.7649562917,12.4463894537
4.75446454435,15.1015450581
7.12446439232,12.3141108039
5.44483225058,14.5274415999
6.90722455317,13.0023662963
4.69204342341,15.0683371884
6.63787473056,12.4586554546
5.40928455401,15.2466223718
6.86181216991,12.7692117782
5.0811295216,14.1186652711
7.11947893743,12.8206292552
5.43669622963,15.1664303089
6.55222016224,12.8242210012
4.8134873425,14.5166141499
7.16277535118,12.111665099
4.50038599622,14.8715621125
6.97041215001,13.1737957591
5.13315798219,14.9375326142
7.53301109123,12.8115323755
4.71562294295,14.9040727689
7.38286739859,13.7929890092
5.37830759117,15.2186919832
7.03685113867,12.5340717269
4.99957878408,15.0103439079
7.23007022229,13.2543158175
5.16078066237,15.5798372786
7.2312551865,13.4410702794
5.41473435288,14.5928540383
7.81222183581,13.407903848
4.75664775993,15.0647827048
7.05313978444,12.9725558215
5.58514580723,15.0572563463
6.632075395,12.58438534
5.12170256866,14.8628780367
6.8162696289,13.4560506543
5.29392135847,14.6032408373
6.71057226982,13.1751039721
4.9283722943,14.9330138812
7.74305838885,13.3460369891
5.60370955723,15.0538803931
7.64724822569,12.9481570829
5.3300370783,14.9099990835
6.98342795854,12.9441403973
5.19638650756,15.2752673363
7.16912726754,13.622105141
5.9178263519,14.8691824494
7.37385393703,12.9383435103
4.93923685375,14.6720262382
7.51614167054,12.6220812988
5.75598506455,15.1927890198
6.45898826524,13.6635125999
5.57373764895,14.8675644275
6.83694300753,12.9281346401
5.50696517097,14.6969665981
7.07682140823,12.3444479015
5.49802639145,14.7271923734
6.12869108825,12.9095622802
5.32294883249,14.749954197
6.95582776265,13.0122866936
4.64820419243,15.1346718762
7.41655176941,13.0290556284
5.39997855167,15.2611230189
6.97612579514,12.859007335
5.06711337356,14.9143371749
6.29601865912,13.0631938735
4.43809040051,14.6465540385
7.40055190039,12.5057672053
5.41616050998,15.2538538905
6.88888379204,13.8644176377
5.05858318385,14.8107558894
6.22440531031,13.3058125816
5.32792139387,14.8941548151
7.09976700545,12.7545642049
4.3354552197,14.8391679191
7.44319786228,13.0474108866
4.70458789464,15.6101210702
6.80285407209,13.7153090187
4.98094854518,15.0824364765
7.15846411338,13.2941963753
4.22355963371,15.5829639741
7.64483720157,13.0286849372
4.51224441037,15.0858687567
6.96372477645,13.2073622444
5.22615670794,14.9422478591
6.78535484706,12.9680369808
5.85477806149,15.0324583736
6.78195081458,12.6389052396
4.80324464316,14.905550885
6.9444600621,13.5124776986
5.63262718574,14.7822134032
6.91122984788,12.6502604727
4.67292538431,14.2335899701
7.42528868932,12.2043065981
4.8749449587,14.2892526862
7.8090108427,13.5270775548
5.67518467696,14.2816998411
7.61920282869,12.9308183934
5.42534879919,14.8277015453
6.38426525439,12.9232324008
5.6888109858,15.3237261365
7.26445808476,12.1660150089
4.70779697364,15.7494198456
7.54738925687,12.5155165094
4.17653182819,14.7242977828
6.14036447157,13.433120112
5.1813850899,15.1052798931
6.7161554879,13.3756862261
5.34009088848,14.9445986255
7.13025022556,13.7326094817
5.00133307438,15.0049530824
6.94645039705,12.958617532
4.79000300456,15.0070497564
7.20003654924,12.5724532072
5.14205196725,14.404329037
6.5939274344,12.8612121579
4.74078703091,14.7349490135
6.34369939322,13.5393781424
4.91844726125,14.2777490439
6.78060090093,12.789625578
5.16890455382,14.8255055986
6.92735508639,13.0894084517
5.00865892617,14.9986037825
6.82716899936,13.0136385575
5.16361911016,14.781661525
7.08088070495,13.0733400119
5.01254409328,15.0063420078
6.05727080713,12.6739369484
5.08229662746,14.407598085
7.67171350076,13.2395408685
5.57491775769,15.3816302713
6.75616696575,13.6682881766
4.80891390623,14.2509279375
7.79653919707,12.4690047095
4.98075686003,15.0002958662
6.96691740301,12.6167034516
5.08308842187,15.1851200454
7.45987762028,12.3015165605
4.66078007225,14.9865441518
7.12216993094,13.4819331109
5.32936260842,15.4544614536
7.01796993212,12.6580472353
5.01437787281,14.7640182947
6.16492836361,12.8352990738
4.61593992592,14.3957172268
7.74712260541,13.2531005365
5.05078772996,14.2096357182
6.92012129959,13.4101611056
5.16499031796,15.0059175933
6.65879972231,12.698003304
4.23347815817,15.2034311306
7.02874882005,13.0667993256
4.87781280068,14.6720660277
7.52440634522,13.0608087621
5.13477069068,15.2936848873
7.0582271272,13.5769641069
4.97577535979,14.9843842174
6.7282567894,12.9834190538
5.19814183375,14.7844817771
6.89130166062,12.3972792384
5.03841442152,14.7566376158
7.75729450069,13.1671634442
4.88179295575,15.7007366622
7.24307308573,13.3794957831
4.89366518911,15.4909421794
6.67361739171,13.2393010923
5.69238218436,15.1860116847
6.70792897198,12.3937555815
4.74971992792,15.2819333037
7.01393220472,13.4146627994
4.06516094665,15.1624176893
7.05421938971,12.5793426119
4.83710472425,15.0874732307
7.44684435346,13.1380008491
5.14601058897,15.3489044355
7.92047929659,12.8369577001
4.642836543,15.1598801644
6.91102957129,13.8580921413
4.54713519683,15.415828832
7.21437411269,13.0551723346
4.24196697843,15.1079182621
6.9121048103,13.0508074522
4.73520703876,15.6612693946
6.61489303369,12.4884442921
5.36878585489,14.6074764419
6.8981412772,12.9203532522
5.08269288112,15.9347411679
7.28189483601,12.753993391
4.94199390227,15.0452908358
7.67142715671,13.0641257119
4.61294257696,14.3643888631
6.80840101769,12.4356583663
5.16607778212,15.7827806939
6.95132330053,12.5454884164
5.01583607928,15.1464790333
6.99382870973,13.9799800359
4.75801393009,15.1519499048
7.1220241241,12.8957841227
4.68310408793,14.8374919652
7.9848877859,12.9915771747
5.3436215645,15.8189166965
6.97699180162,12.953967967
5.13007705155,15.1339136746
7.55629338546,13.3172236267
4.57840402214,14.5410092218
7.11285620634,13.0213497948
5.42676760263,15.3829771723
6.9163080028,12.2988719934
5.29410281516,14.9787534372
7.00137786722,13.5113103113
5.30994036365,14.8846408393
6.83989335779,12.4568369035
4.59264313556,14.8535342871
7.42098928833,13.7783649843
5.97198823676,14.8034694664
6.77575464768,13.9508911496
4.23778706873,15.2526010001
7.41892424489,13.32314657
5.28991280433,15.2596951846
6.94697817171,12.9616051039
5.00577921922,15.0272414063
7.04032383693,13.0193640858
4.91428196303,14.2141553493
6.27869322143,13.5087391652
4.92960104009,15.231988314
7.22057118945,12.3607190524
5.61127306131,14.5993832157
7.13715970211,13.4600510902
5.06945268634,15.8725619961
6.92964481792,12.8879081981
4.98464392898,15.2299540612
7.19515893956,12.7874092199
5.07293864934,14.7265194997
6.74620400675,13.1898567914
4.44671133502,15.3290330752
7.36917070244,13.6317413859
5.11444647337,15.0637144617
6.94412843295,12.6235370205
5.33418895906,14.1493346123
7.00699290575,13.2695596293
5.73631733704,15.3564125661
7.02461614388,12.9833903048
4.81605317645,14.4552866614
6.94341582466,12.5145187732
5.72216636093,15.6176390656
6.75920679126,13.0057669396
4.67824801471,15.3335859433
6.46991009893,13.6735480129
4.68433775796,15.611607417
6.95750048047,12.9787744021
5.3817757738,14.7413878496
6.9877564032,12.6798700445
5.84009979266,14.6488558865
6.88995023546,13.4907925727
5.27383565472,14.0949755916
6.92875586138,12.9451457263
5.63154560978,14.6222446572
6.78458177294,12.6571126946
4.94141809553,15.0714794002
7.07840656198,13.9182178509
4.87510138317,14.038559453
6.98279582857,12.0306126414
5.07778649166,15.5722040767
7.33734435543,13.1900296084
4.52111184569,14.369682693
7.28649485126,12.4914876297
4.27645758868,15.4741467057
6.69439933685,12.5129109126
4.41115766348,15.3273902256
7.3067560814,12.5441315558
4.63725326612,14.3433865014
6.72329316424,12.2019830848
4.15381830456,14.6808502397
7.0075979019,13.2363871758
5.0269349861,14.9525168927
6.61677912504,12.24391689
4.68840138053,14.6393576776
7.37424305929,12.1676401097
5.01201382017,14.9035136095
6.96470728776,13.5084779003
5.45678610011,15.2558727403
7.01046855618,13.7058572422
5.85792282991,15.1458719876
6.84407547483,13.1412285939
5.22486623183,15.9407123889
6.9779072945,12.8066373558
4.79495865056,14.8204719799
6.80043227758,12.8258424244
4.9905610071,14.701795076
7.09476224733,13.176027619
5.33046749846,14.8936059789
6.3588249268,12.3980056825
5.66458323502,15.2756526315
7.78339503718,13.3003051127
4.75502411947,15.1008498044
6.99022986118,12.9125792564
5.0884986196,14.9258039386
7.14182669678,13.6644491498
5.68389306673,14.4766717865
7.12515487851,12.9234746961
4.40689042052,15.1270984562
7.57966357955,13.0875385078
5.39715105316,14.9851295328
7.05422044422,13.1621971487
4.38233230036,14.6441056803
7.89875601412,12.8386836657
5.22171744461,14.454973314
7.79031759759,12.6950788066
4.80819750621,14.3133559795
6.84210446663,13.3075717918
5.27038173903,14.9238795537
7.0725031299,13.4054119196
4.9750087165,15.6004379167
7.03161535602,13.0400630899
4.80953240178,14.8830698325
6.38098261701,12.7095238268
4.33866767003,14.8934464422
6.66262431855,12.8966660106
4.87353604281,14.8271692075
6.67328727237,13.056721731
4.56953356989,15.2380077843
7.09023148211,12.2740475734
4.45788360831,14.3614578679
7.48902059413,12.8276178929
4.99971540788,15.6484038739
6.61766625222,12.341746617
5.71999687086,14.6615059988
7.55409094477,13.6813700755
4.62077951725,14.2667368244
7.78471130257,12.9774919078
5.51986969447,15.4427099682
7.19731226747,12.9156654865
5.20219433364,15.0717365482
7.28572202623,12.4539225558
4.86047885319,14.5059243717
7.88611834941,13.462560363
5.15192524413,14.235828719
7.08942737884,13.016473491
5.07226755153,14.3975413781
6.86772669869,12.7139350684
4.46284645909,15.3116301368
7.23066755412,12.2016017335
4.47417717875,15.0908427081
6.99827597679,13.0137374217
5.02352079808,14.9866412274
7.39061103783,12.4833577587
4.84976513004,14.920182328
7.30527844978,13.5114800816
5.26817509799,15.4573354325
6.89965124846,13.4856042972
5.07637013022,15.621399395
6.77644930754,13.737959857
5.6956013912,14.8139658327
6.98032474236,12.9187921522
5.68515639688,15.541009536
7.47994383612,13.3006900791
4.88117627366,14.1268749762
7.22459839814,13.2632978875
5.35477764354,14.6110998428
7.55858925299,13.4358758827
5.34736519409,14.3990662115
7.11507217365,13.0845611896
5.16278396912,15.1911904084
7.84982305229,13.4261238795
4.86060357462,15.2692862738
6.58593642132,13.0609190469
4.23190773816,15.349709213
6.908396253,13.3703375159
4.70822891652,14.9495821168
6.98715283928,13.0874350186
5.10870875199,15.8252373943
7.50602356006,12.2250380459
5.14985180832,14.8798475316
6.40367344258,12.9758545318
4.50620099486,15.6779645349
7.16166992803,12.9147461247
4.75210994054,14.3644091293
7.3217262661,13.2625314826
4.15519840888,15.3555173329
6.22517265894,12.5789585858
4.7785968685,15.0373339339
6.17029037577,12.6864491819
5.25230899203,15.6086443746
6.97717582719,13.0490092783
4.23357503004,14.8007235023
7.02106383701,13.0253674268
4.53854600802,14.6050162726
7.87741877333,12.6648569118
5.0423214911,15.0416023175
6.05562875773,13.1401029073
5.73165323288,15.4503832493
7.02229716508,13.1907345892
4.37517615223,14.9761955903
6.67581977328,13.3130054729
4.88248417594,14.6984313648
6.94749452639,12.9372459254
5.00896549561,14.097832923
7.50427885588,13.4052079157
5.22134739203,14.5810609295
6.84264643356,13.0231456777
5.14280464837,14.9744210889
7.52779148129,13.692064227
4.8176453145,14.9376818264
6.60862391558,12.8716239172
5.70516509187,15.2315646429
7.30696473497,13.1883142094
5.53738173741,14.9359836711
7.15380406215,13.0580309459
5.16399237567,15.389694277
6.69865816228,12.3138255735
5.0478887356,14.0423623034
6.39120588314,12.8608233694
4.98520335408,14.9950372837
6.92003198242,13.1545301069
4.91968539804,15.8042388657
7.19413482197,13.7087384742
5.26218859511,14.7173691438
7.32835369596,13.8009431057
5.33623451757,14.4533215186
7.05174740543,12.4266158578
5.30892005117,15.071261254
6.82355277872,12.8147131755
5.15600014136,15.6657102187
7.5098341838,12.9839950007
4.13902415097,14.8693575502
6.90771544058,13.4624763326
4.80376002298,14.9033971152
6.49696895512,12.6356617192
4.24966480139,14.8259003171
7.34130130327,12.7462036055
5.4668419721,15.8562352751
6.78724271157,12.4573211833
4.25069564235,14.9014391531
6.0734364833,13.0969039635
4.94219032584,14.9257211347
6.87614036587,12.7994336635
4.29873534743,14.3212908526
7.49429668427,13.4507023224
5.34535050752,14.8688969746
7.04584105045,13.0918971182
4.57609761458,14.9291818382
6.32582363602,12.884405779
4.94617686878,15.0369574454
7.15795184707,13.2617320984
5.85116286432,14.6351842534
7.52544404092,12.402441052
5.13714015425,15.5221872178
6.81602651915,12.3516164448
4.75923536426,14.9863767276
6.67948649459,13.2919248178
5.03441990679,15.1468378061
6.92202277944,12.954041264
5.24934078548,15.4003624755
7.05871400255,13.0455277294
5.30687644584,15.095711117
7.19354580253,12.235084446
4.41100570524,15.1302146927
7.02008145044,12.3455932448
5.14744386886,15.3469611815
7.14878351407,12.3987437266
4.82880220053,14.4493644574
6.93621275219,13.3380286516
5.1037486079,15.1020855254
6.92178163627,13.7077204131
5.26591279954,15.1104975364
6.37873014449,13.4269256428
5.02197785865,15.0548179045
7.08313939793,12.591879529
4.90250390175,14.6709858215
6.88286460742,12.3785812849
5.87483231127,15.0468300383
6.99554215039,12.995683527
5.25433364148,15.0571340146
7.34114970954,13.7731152166
4.95416646023,14.7882395062
7.10860005284,12.2267972549
4.97647675791,15.8531514678
6.3690050652,13.5131902769
4.34901856826,15.7588130421
6.80708142203,12.7587551048
5.07947248753,14.6465717752
6.477155623,13.2341955803
4.82369752437,15.4783595403
6.49684551688,12.9529899594
5.28050250667,14.8916462386
7.47722426988,12.8907973566
5.51553879884,14.7226937455
6.89947797509,13.7576975746
4.92252825342,15.3685375805
6.59669859316,13.6928931845
5.07514301924,15.5582331848
6.44508889854,13.2293520227
4.68135303805,14.3028871262
7.30879229934,12.9750637629
5.83461310353,15.1150630695
6.78358942706,12.9505134486
5.13041502203,15.9402121926
6.08983905411,13.2147968283
5.05761851647,14.8107713528
7.42991921072,13.5925191167
5.4883607694,14.8087814022
6.77346719087,12.8189265476
4.53414734661,14.53297197
6.98828812847,12.9990277329
5.13535184507,15.5658890781
6.95671560896,13.2577138436
5.00121670815,15.1268522789
6.80273476415,13.4849596111
5.92095432909,15.3300591524
7.2526187074,12.4749038988
5.75829422604,14.5318157332
7.03006774614,13.1376187668
5.49380816809,15.4838801794
6.81616564038,12.2853317819
4.76306749902,15.6590712515
7.12498722908,13.1093375396
4.83756516073,14.9120984223
7.00618708972,12.8042372543
4.90023095566,14.6010822793
7.30826153046,12.6802914416
4.77434451948,15.9390457435
7.77578141054,12.8473626741
4.73131117141,14.94998079
6.31453985604,13.2180999558
5.27682517664,15.6927616597
7.02105574022,12.7374126986
4.34924347379,14.9674142109
7.11459246683,12.7151179689
5.00123529999,14.9364344075
6.6354945158,13.4198593874
4.3226029285,15.4827561411
6.70783902006,13.3523760855
4.30657416312,14.6135046214
7.62284941437,12.9071838335
4.75895809401,14.3650041629
7.51669591447,12.7303799333
5.71885848152,14.5346931576
6.86413799113,12.3242678041
5.03710391142,15.0074351163
6.53682274768,13.5141294154
5.55897303439,15.4157751807
6.82311649992,12.5912740378
5.06782629438,15.2527442598
6.99321442835,12.9840235965
5.14487730702,14.8742693652
6.31766222602,13.2512196746
4.31430559833,15.2707916462
6.43858444035,13.4195014947
4.69093275567,14.3343856736
7.36081509679,13.1547834054
4.92951926881,14.9924856246
7.2940613701,13.4584865232
4.99707261363,15.026549867
6.4343826522,13.4718516097
4.54170166762,15.0650594975
7.41882361591,12.3001142522
5.62459160894,14.3593754906
7.19282988423,13.023337831
5.14469331925,15.0022747774
7.42879896683,13.0856077082
4.95598823724,14.9309215942
6.97223771536,13.2397150779
4.96798698435,14.6955284992
6.84597488053,13.6419600874
5.71434190528,14.3905250308
7.14225954049,12.8720384296
5.00014323679,15.463114711
7.34283738579,13.5831162264
4.90861546521,14.0654009937
6.10837188961,12.7364441667
5.26858099186,15.7508480413
7.28665962664,12.8077152982
5.59815829817,15.3498803211
6.80167669783,13.3778327423
5.22527933064,14.4666824775
6.92421715037,13.0504897697
4.95239970767,14.6997964749
7.77170460098,12.7868936518
4.74311604694,14.4122872967
7.03295981514,13.0533756383
4.02669616035,14.9887313219
7.87468133989,12.5259230213
4.52627325566,15.1131120582
7.10501963997,13.2325988165
4.68416732562,15.1801497422
7.06848737731,12.9978136149
4.95687359434,14.7021578863
6.75006011825,13.2936292278
5.35636545792,15.2428320225
6.39188512469,12.8356266044
5.53238576392,14.5937668448
6.63903252083,13.0101637237
5.69188721576,15.1001515884
7.35622974157,12.9251882793
5.83589433306,14.9026588601
6.98766628457,12.4531815498
5.21360498305,15.348920501
7.30622357612,13.4570657841
4.9737833539,15.0699044643
7.43483771319,13.7545045403
4.96866458317,14.9915802631
7.24079629992,13.079437597
5.27712022436,14.6194212745
6.9473986691,12.8565894164
5.77682889743,15.3739708608
7.8559536645,12.4942770064
4.71519590242,15.1841696989
6.6382092361,13.1783923931
4.41760689631,14.1978362668
6.57256924256,12.3027654763
5.13528815643,15.0496835732
7.00500308733,13.0771889708
5.01132404014,15.8819290521
6.80610996928,12.9913029551
4.4752729216,14.8644567375
6.61194430247,12.8568827893
