X,Y
5.08917058145,15.5199035449
4.81458942908,15.8531516779
5.01081465861,14.9591396585
5.16299522066,15.0963525483
5.2300171627,14.9483421389
5.1371562673,14.7121640145
4.51300928823,15.4967255574
4.92974978799,15.0222890278
5.58221109359,15.0671464002
5.13379224463,14.5519774309
4.81344777663,14.472041284
4.78985316703,15.3277737526
5.12056436933,14.9258480903
4.76618253515,14.6234158661
5.10330121901,14.9485766244
4.84445903145,15.6257815731
4.81297636712,14.9895397061
5.00936264732,14.993012486
4.42566652815,14.3001026082
5.00183356655,14.5851435631
4.98254522897,15.0932362786
5.36303107858,14.8284309625
4.23437137404,15.1131783533
4.9686696941,15.0690884598
4.93345266546,15.6061598361
4.84306930878,14.8296271248
5.04660465922,15.3496074154
5.04856439451,14.2511966037
4.69426883723,15.46592185
5.15647300072,14.884632023
4.38276779779,14.7111507453
5.1798899364,14.3373230018
5.10823077984,14.9205385742
4.57856881218,14.6469052734
4.80709749827,14.578309684
4.71991794624,15.3952670702
5.825198941,15.3462718153
4.73080683393,14.5565273239
5.20485939135,14.5321409807
5.90092102709,15.2456630295
5.01962591691,14.9115024847
4.865936182,15.0988419085
5.62761769213,15.1126314639
5.07121873018,15.3401244249
4.83346954617,15.8002699915
4.70985837773,15.5837525702
5.68632802779,14.8281900495
5.23019177615,14.5329995323
4.77084047636,14.1673015804
5.27601848851,15.9463497912
4.83159662737,15.5744060731
4.90621658511,15.0926106269
4.87761852162,14.9559114815
5.24489397444,15.2416803568
4.75687962688,15.0884160845
5.02648081248,14.9067482215
5.55243684875,14.4156701034
4.88429938305,14.8718345046
5.74936469876,14.7964686317
5.12101759193,14.7452591444
4.1676355709,15.0501934659
4.66781965691,14.5989705986
5.12985676097,14.4935671909
5.76571256059,15.2959227608
4.95054755045,15.1808433782
4.25033910539,14.5425829816
5.16072807741,14.8457462526
4.84039833727,15.4608747847
5.06612349359,14.3092220084
4.79348159189,15.1751763901
5.0153013358,15.0462023211
5.47126336045,14.5173177642
4.90751827361,14.8132394883
5.02540630437,15.2142534481
5.05646697222,14.5824717062
4.14482735516,15.3367022822
5.37151420367,14.4222294001
4.40127626459,14.9137795567
5.11467551336,15.8304435397
4.97322442745,15.0718305666
5.27761947918,15.3856885906
5.03653068908,15.021916275
5.77400320148,14.3725299152
4.72596572317,14.0460022587
4.62686279596,14.9336406445
5.83553673295,15.3866054983
4.76092179131,14.9569953376
5.04719381903,14.8711831191
5.25460595821,14.9389456326
4.9587642248,15.9087877757
4.45196054781,15.6557091846
4.79796937334,14.9706298387
4.95451091818,15.1384497054
5.00793119741,14.945277343
5.49779995199,14.7476589592
5.13116729181,15.0192030404
4.80440718702,14.6274792582
4.86149407289,14.4168881857
5.34056508126,15.2708339141
4.72291254418,15.4707189558
5.28324895094,14.4932008806
5.25609923294,14.8679095871
4.87323496821,15.087992953
4.4766837218,15.0315713121
4.91820922577,14.747476484
5.06558704195,14.9604003591
5.39558498101,14.5813998496
4.99858146598,14.9996491882
5.479044251,14.1726845105
4.91762931106,15.1743457676
4.72821264416,14.0520111868
5.1274545774,15.0306197548
4.70870939967,14.1491863241
4.98189347242,14.968430229
5.09354382956,15.2713274888
4.47468660854,14.2147678497
5.30643963941,14.8857649296
5.01582697087,15.0426600706
5.38012544651,14.8277927416
4.53847619426,15.6067475936
5.34499581123,15.3297491338
5.56338893784,15.1888523437
4.11785942936,15.2967753969
5.6632733729,14.7687553592
4.96848722495,14.7762361929
5.19542295395,14.1359403464
5.28624079631,14.4808947866
4.96741960447,14.9993192692
4.79306348696,15.0366185286
5.78061849565,14.4992861946
4.62229527427,14.8529301531
5.4866245253,14.6122483437
5.81065742926,15.2486938194
4.17436317806,15.415325464
4.18745638339,14.4248865173
5.00352066528,15.0012198631
5.40323878331,14.9140972988
5.12205233009,15.340225321
5.29665567873,14.2786118145
5.07411196553,15.1693903037
5.40381784049,14.3108101041
5.81420464871,14.708542243
4.04635289777,14.71482745
4.75071358838,15.2167424066
5.82845886404,14.6808582457
5.08669952771,15.6373136413
5.546532787,14.2810218093
5.35659341122,14.3695186489
4.28424091365,15.016304077
4.57665673203,15.171322999
4.23916865424,15.2174036372
5.70217591977,15.4408854336
5.05590755102,15.3281764053
4.99141846586,14.9888364549
4.66932624893,14.2393668376
5.32338191464,14.5132935205
5.03248299681,14.8445229825
5.64543708859,14.9829631661
5.49700149436,14.6993794334
5.8422284037,15.3665730624
4.22549636396,15.6032499435
5.4539016713,15.1614414121
4.97109986981,15.1024899461
5.00074486657,14.710700017
4.9397312249,15.4363242854
4.64115688816,15.1677721149
5.81819532134,14.7508184873
4.73541385023,15.1405582533
5.14045968063,15.6284667088
4.6949486329,15.0244288584
4.88163340879,15.4440578534
5.04203234977,15.5761550018
4.88426142455,15.2621077246
5.00406690815,15.0010654302
5.57207717784,15.6008436359
4.51589018273,14.9800681521
4.98951811735,15.0201332425
5.07304456397,14.7422086625
4.78826041192,14.9364027474
5.21166897329,15.065681098
5.08090027127,14.8150921146
5.20394447063,15.1050688275
4.79495248507,14.7700126362
5.04151668039,15.0309818055
5.0496953315,15.860420331
4.1308156955,15.095511507
5.19408795722,14.9521522207
5.82002000388,14.6473462114
5.4824455876,15.2447788497
4.69526620205,14.8329454792
5.09775168566,14.7409225384
4.36723420122,15.5281844348
5.02317381612,15.1409624982
4.41923334137,14.2633813545
4.52415390455,15.4548040065
5.11039216316,14.7244213928
4.58425285851,14.4749680252
5.48276884285,14.4270202963
4.79950492399,14.7075030651
5.15586228735,15.0109938531
5.98940712927,14.9173500943
5.23995180973,15.1057658924
4.99259071774,14.9686899013
4.6303987982,14.8651469819
4.99298577902,14.9002392152
4.3454392241,15.5689027589
5.55089171948,14.978714431
5.04657167142,14.2755202036
4.47975038218,15.6470700411
5.79176777592,14.5611082867
4.54286601995,15.6366147184
4.4690189356,14.2691655108
5.12023616832,14.1529647561
4.78507280735,14.5287651461
4.91672477149,15.1234364824
4.37299975604,14.6364338288
5.33692497898,14.4261930755
4.96966097187,14.9675159342
4.85807566858,14.3695992082
5.09146331385,15.0009691882
5.76822502001,15.6124181723
4.96514332606,15.0149291309
5.17167970315,15.0132700564
4.61846579097,15.4251484541
4.93488596551,15.0926123505
4.594482197,15.2642187427
5.61263113014,14.7381427398
4.79272913647,15.444518015
5.08620005231,15.326247938
5.11361446989,14.9744620319
4.96733225186,14.9514451182
5.02261667739,15.9351760257
4.71981944279,15.0261533948
5.10815525228,14.3044494392
4.61742394662,15.1907813598
5.6028189196,15.4477308164
4.98839998275,14.4939345062
5.18640512683,14.90881577
5.80479673718,14.9056852192
4.95468085394,14.054691703
4.31102142139,14.8700219129
5.30390176813,14.9540000715
4.97527985532,14.9860328699
4.45269392408,15.5997722497
5.0891243125,15.3498542434
5.01074116409,15.9900232502
5.3652723816,15.0343499586
4.88028321866,15.1704858114
4.7552915374,15.6510345884
4.98250030379,14.9856571534
4.76755415557,15.39016394
5.35381206458,15.2861469191
4.29663775654,14.7246747962
4.74788909138,15.1994796279
5.21033935815,15.7691555574
4.22456307463,14.799141787
5.3756689343,15.3761938535
5.72122180625,15.1612842554
4.19628512905,14.5559188702
5.03730646205,15.0347431083
5.0191884515,14.8388037661
5.00382103458,15.2485908075
5.0157205116,14.5945185128
5.26713477529,14.9061705998
5.30647236261,15.1720109134
5.0541929973,14.9260917237
5.86053280058,15.0985391454
5.15185866332,14.9150676214
5.23931259652,15.1562695505
4.65782886002,15.5932082581
4.8897412133,15.9800610445
4.57456661776,14.8264386728
4.87897416335,15.1980443202
4.97394516448,14.8225182699
4.40799370035,15.1608190601
4.84086784419,15.3484037764
5.02595167867,14.9915144384
5.26444189288,15.0238423663
5.27423051407,15.1358898838
5.75249163995,14.9975943429
4.62265374564,14.21873582
5.51463482898,14.5933490129
4.83594395877,14.8651525655
4.27236277829,14.5654230753
5.0069821792,15.0049840391
5.429100545,14.352254034
5.38741083276,14.3647202968
4.9047020757,15.2326614039
4.85842690258,14.7739421279
4.48143352193,14.6633069279
4.94701158161,14.9624183575
4.74476123057,14.8369653319
5.26667801595,14.8492737366
4.68698629324,14.6728883154
5.09911304295,15.4957052142
4.78295069043,15.048883206
5.24852232027,15.1305535821
5.01390491072,14.8148910518
4.85893312346,14.8324327248
4.75693560465,15.60369871
5.69432263046,14.3653457236
4.8783404064,15.3144275066
4.80262867138,14.9948586754
4.32136299988,15.7205814488
4.70004963548,14.7465671191
4.89684569641,15.4083113292
4.8510564928,15.8388419189
5.00045455999,15.0102462847
5.00648887103,15.0015260132
4.34801725905,15.1453505266
5.08521378342,14.9162872432
5.09511265811,14.8124832735
5.0209426621,14.9201606273
5.14815462561,15.0984485988
5.1141311531,15.2530819044
5.34443899718,15.5283024745
4.70288630647,15.7610475792
4.9638631488,14.9583883525
4.99552736663,15.0305523345
5.45293501606,14.9508365927
5.21613959876,15.1914313855
5.22808249688,14.8527932966
4.36281723656,15.5508688609
4.77519200165,14.4798780433
4.92481434743,14.597998811
5.62010418864,14.5726089962
4.64157676406,15.4194324049
4.87088971434,15.2607546689
5.9235128499,15.0895950753
5.00284413164,14.9854092667
5.03313523682,14.8603434557
5.74606518305,15.2562202974
4.69842439694,14.9210505894
5.54519010076,15.5713660553
5.29081555175,15.1889467837
4.5907375508,15.4518716663
5.18962457532,15.4795386954
5.34089736892,15.8550041401
5.06274324522,15.10989907
5.17269729563,15.1131115804
5.06261850389,15.5341521982
4.57446022515,15.3501492971
5.13851755533,14.7969486774
5.23109364626,14.5661396841
4.57702146985,15.6996397915
4.66580125084,15.1217501062
4.818048572,15.0100336192
4.97723101169,15.003836646
5.8192255259,15.4477410302
4.38941624583,14.4582004567
4.72137253537,15.6686266362
5.04356050754,15.3806171131
4.42121622707,15.1088614661
5.75465035723,15.0673227129
5.49026572792,15.3762038826
5.03198813634,14.9849936066
5.12175811895,14.6377812955
5.65794020989,15.4655844811
5.24853129984,14.3618322602
5.38676629831,15.6918672156
4.93915175837,14.8147532294
5.42674640751,15.8449899119
5.15520822189,14.7692646588
5.0399141872,15.0525287457
4.9829762242,15.6610812401
4.8963066147,14.9938035406
5.02286287171,14.903925925
4.86421580155,14.8467445887
5.31112834726,15.6332703052
4.74036973245,14.6534951758
5.28245425981,15.0281358208
4.09923095162,14.821510369
4.33866210963,14.4025530723
5.34557127318,14.3065281292
5.38709625207,14.1184071887
4.35038991765,14.5735453637
4.98554911779,14.2766996506
4.98439499745,14.937273206
5.33794343469,15.2361761581
5.43429241047,14.5215366246
4.95535538566,15.0282601942
5.4748189835,14.430002955
5.01481914854,15.6061122697
5.86861195072,15.3244674556
5.206646185,15.2356731499
5.03270081624,14.9178990985
4.63766092345,14.2408772582
5.01859240006,15.2779389144
4.7774269198,15.5006502912
4.82339902485,15.0588498059
5.4038504903,15.6164067073
4.99576754288,15.0262815198
5.09614815362,14.7908366683
4.5285748111,15.8320390105
4.95283150391,14.9834871913
5.51581410731,14.4898397925
4.45396409563,15.4134293439
5.24728951621,15.3058138673
5.74464086134,14.6620293565
5.66889695741,15.3836473367
4.4144796502,15.592772162
5.1221966634,15.0164616376
5.14798371,15.0771725641
5.06241653375,15.2316592074
5.29846239575,14.5475135632
4.80696911981,15.138485577
5.2107518906,15.8877481833
5.51575418608,14.3903247216
5.2999654745,15.12829906
4.88290095438,15.2314397742
4.20512321784,15.1732442083
5.07007049015,14.4360473485
4.72511097612,15.0331176407
4.62800262978,15.0917496035
5.96836728905,14.9221819452
4.4873453759,14.5825759025
5.65767944836,15.2686346485
5.59980944437,14.9561971291
4.8878175472,15.0308735461
4.28021444649,14.6034712233
4.82589897527,14.9144288285
4.63789967991,15.1019993756
5.4197147575,14.1143516327
5.41398282014,15.4079645377
4.68240110408,14.9531999034
5.00103812359,15.2697327307
5.0167008296,14.9990937313
4.50183645444,15.5337216995
4.52014152342,15.8027952999
5.52540033671,15.0582282599
5.10274595235,14.9875938804
4.91905092112,14.7006517776
4.6275668485,14.8593437263
5.44253256498,15.4150474784
4.25099420582,15.4266665629
4.32220661314,14.6946327035
4.59751453153,15.7800731629
5.15642637997,14.9161785514
4.89927589733,14.7213537062
5.60852532178,15.7743558447
4.73393079831,15.3910156622
4.92604437469,15.6007731336
4.38724402495,15.7298363519
4.58690675191,14.2154025148
5.06529579115,15.1281490152
5.20560370368,14.7371866594
4.9899176364,14.9924332481
5.62745739921,15.308188118
5.79529639452,15.4177948875
4.60387991948,14.2542426853
4.464989109,15.1710003851
5.7437797777,15.1504270464
5.22537322343,15.1276496786
5.02906067705,15.955600363
5.1349889903,15.3401848976
4.73592745067,14.5337801695
4.24025356618,15.012215806
4.86257054425,15.0829855729
4.98610767976,14.9668780275
5.43172090631,14.3688433459
4.63284840846,15.0143096586
5.6577958522,14.5875255883
5.72681909438,15.2339368812
4.5430995707,14.3617539577
4.94291791557,15.4155032286
4.66324820136,14.9239542714
5.5815285019,14.4718297157
4.44600644642,14.9426649248
5.65881584771,15.0528209319
5.06073324408,15.3133488728
4.22981668087,14.7607628294
5.43337853305,15.0967410134
5.08736289094,15.0044288203
4.81578877343,14.8379239473
4.7717507849,15.6923937635
5.15337026465,14.6843367341
5.39175216228,14.4642164648
4.2879780505,15.3965821143
4.78713921073,14.4584629507
4.30027935154,14.7810154062
5.73058365141,15.2196649096
5.74293207054,15.0488939479
5.48253851119,15.0215265322
4.46617954421,14.9346580718
4.99780934051,14.4142183595
4.79373018961,15.2538210892
5.04959673259,14.9589219372
5.88264632494,15.3306443051
4.8563312481,15.027551624
4.64924342955,15.1331921024
4.72196223532,14.9198576063
4.50242988379,15.1361727517
4.55928906887,14.5728885586
4.80718423605,14.8471920567
5.00929314924,14.5845315036
4.59169192873,15.2821626428
5.35634243912,14.2231189805
5.00228786337,15.0123720428
5.61132578993,14.9720915831
4.2787019057,15.0202454506
4.85213974179,15.0843920078
5.24738445875,15.0522059859
4.91737462989,14.2847877697
5.00135996247,15.1433910363
5.46057533008,14.5771949759
4.49772658215,14.5233220083
5.5075219751,14.3270745101
4.86856974755,15.121013972
4.75818422946,15.7938865976
5.41591872448,14.6715541756
5.09059857861,15.6336878004
5.08684369806,14.6883454709
4.28101693614,14.4699279673
4.95636230071,14.9020601839
5.33666373239,14.597408618
4.90443241481,15.628554632
4.82891068827,15.305392314
4.91572281526,15.324209834
4.17879646409,14.7562475151
5.65240217399,15.066206027
5.35563635857,14.9209655828
4.37632780983,14.7096777798
5.26415015873,14.0922765459
4.92688017084,14.9299954903
4.95293479046,15.0661088657
4.61781222389,15.1206476867
5.07801303879,15.1387069141
5.5621178782,15.6328137307
4.94710563233,14.5658060012
5.40578397285,15.4490170598
4.18464539682,15.0470942105
5.015186593,14.1277314692
5.37154318815,15.0698744029
5.0653639311,14.7174337847
4.4146629484,14.8801925288
5.06615068217,14.9671849644
4.95050404507,14.6596545292
5.06566024206,15.0222417038
4.77154532483,14.8638798314
5.46725235649,15.2761623425
4.95393854151,14.1637971622
5.17370649368,14.8385063004
5.94815013507,15.1277398476
5.03574577661,15.1933073956
5.43688169847,15.2538927072
5.77614949537,14.6371126002
4.97545861752,14.2875233782
5.17714827642,14.9024230422
4.99417416537,14.7867204547
4.32578197382,15.5187485392
5.58086621464,15.3344042438
5.39487799582,14.7788057415
4.9219922039,15.6862755482
4.84173221806,14.9604477336
5.00708018854,15.0101159574
5.03946379789,14.0646161127
4.4828272901,14.2498877458
5.35048405498,14.9657344274
5.19703923426,14.5877421958
5.02896798473,15.0805148446
5.01295579115,15.023093924
4.35284818238,15.6668210981
4.88620817604,14.982890323
5.34448431554,14.7951384953
4.81073841734,15.2470748308
5.47523278078,15.7270337156
4.75562814273,14.1616361449
4.78850179945,15.7618253921
5.30328068532,15.8040942211
4.8635497534,14.4624858324
5.32109648548,15.592457416
4.6509265499,15.3250576282
4.85992839509,14.5703667438
4.22670974749,15.0291726387
4.94371780935,15.5265745223
5.08675350675,14.9058026422
5.46619764905,14.5172514662
4.18893497103,14.827953492
5.74036050902,14.6996295855
5.64317963335,15.0699842786
4.9977010337,14.9069402691
5.2564983932,14.8120958959
5.37381102088,15.2794911319
4.91399587006,14.7492452643
5.79565400027,15.2773024099
5.01026554337,14.8555979116
4.96877989003,14.8391053535
5.40951862708,15.7319754719
5.45602023797,14.5215057514
5.44584143689,14.397870442
4.19957140267,14.4821731
4.91920060209,14.3543942868
4.78805761109,15.4433669248
4.68001994955,15.4517751243
4.87318913185,14.9876089066
4.77647505646,15.653675715
5.41305564344,15.7990150998
5.38061178466,15.7669809957
4.9445344108,15.3452417625
4.76825575753,14.8035883348
4.33209393584,14.3975072923
5.20125668802,15.2433429729
5.15708845987,14.9595558772
4.52919713776,15.3232424516
4.96648191204,15.9821655281
5.78261798697,15.3874219675
5.14764298654,14.8282900461
4.19629392202,14.6928554686
5.33892511714,15.3346517607
4.56591496877,14.2217065679
5.22410733139,15.0803739124
5.92176218452,15.0673989569
4.94398044207,14.5329370679
4.31397690523,14.3218851322
4.42815302289,15.4972866354
4.92580532697,15.0837317977
5.32688757278,14.7653597598
4.86974068096,14.7886063961
5.11291760523,14.8428128228
5.85057764902,15.3008477818
5.12004264168,15.1245746115
5.34304682255,15.4382712539
5.28526848422,15.031103012
4.69008821256,14.8443827117
4.91984487195,15.0895826293
4.19911873839,15.3653123514
5.88198964951,14.7370210658
4.45263408166,14.4541515578
5.65654533645,14.8154382664
4.57556113197,15.7544973688
4.63180299466,15.103066819
4.85554034852,15.4600321301
4.65652816797,15.7045291606
5.2548794211,15.0716098631
5.24921621765,15.0205078602
4.24482919509,14.9244637472
4.58406700002,14.6871283749
4.90741160655,14.9541197674
5.11288888457,15.2837205803
4.74738289988,15.1588454595
5.85903782493,14.7920179499
5.82470169037,15.0893506885
4.42425375789,15.0160976057
4.9231949572,14.589915994
4.93223571444,14.7687243277
4.67166967992,15.0322328123
4.87516558626,14.9967675105
5.08526407222,14.9474821367
4.91332919026,15.0306819788
4.11597515735,15.146245375
4.18305728093,15.0376808864
5.0511691983,14.947592236
4.73592312033,15.163591255
4.87563464997,15.192089742
4.98094894137,14.9526027466
5.16027113737,15.7113531122
5.18011708889,15.715713974
4.86670403117,14.3468911287
4.47507891007,14.9762381901
5.16464744926,14.94548409
5.26151272719,14.9001995087
4.83044367304,15.8920292053
4.93974749819,15.1036563021
5.7650231592,15.5727545826
4.85402450288,15.5875043008
5.11228538769,15.6256687453
4.84877510955,14.693680157
5.01128455489,14.9812370402
4.55344163466,14.7619537772
5.11575339199,14.2927551142
5.16563518991,15.8240026196
5.09925476308,14.8421802788
5.84919520455,14.5938571434
4.29293839156,14.4149480993
5.16369721421,15.28688431
5.06513752551,14.983718654
5.52965815397,14.4620662945
5.13667885453,15.079717493
4.8951918916,15.0268482553
5.14655676101,15.308410119
4.60513069953,15.555841392
5.67293863127,15.3219410372
5.75583341027,14.4646388412
5.19571410612,15.6672448495
4.74768704222,14.9213004247
5.0165917567,14.9583106878
4.77580432767,15.1569855723
5.29574513715,14.9723768649
5.17889909167,14.8151126296
4.84857039605,15.3540680825
5.02292454967,14.9975805268
4.62013293983,14.0981191685
4.66394873264,14.3704334663
4.4330990796,14.6938320431
5.68203582643,14.8785655354
4.74007074403,15.2466748668
4.73407719123,15.5746690299
4.99860695613,15.0121775482
4.94128918606,14.9265579158
4.70342423111,14.9820231117
4.34339061064,15.4535123716
4.89461771507,15.555446705
5.06642946363,14.3726725659
5.06854947515,15.4792636206
5.57269511485,14.4187061947
4.14526892811,14.9686118154
5.35104010484,14.1506938631
4.79953598334,15.0336753418
5.33738909092,15.073338513
4.45836926392,15.4955282721
5.53491340913,14.7112636975
5.49051767287,15.3360506852
4.76263535064,14.2190356326
4.99509413976,15.0378617838
5.68652421517,15.494988151
4.84108331565,15.0726436037
4.4045197066,15.3353410038
5.43579538844,14.7664459505
5.413884052,14.9424355925
4.86197660083,15.4164590659
4.60990905648,15.6341845352
5.14802416573,14.862877831
5.70096587924,14.8613367172
5.04974531182,14.4429735519
5.24423254261,15.1001512792
4.761655297,15.4032563991
4.90407468262,15.1242857981
4.9550438989,15.119124496
4.27020050604,15.5278163845
5.19790929236,14.8506495999
4.92158189235,14.6687141849
4.38462236173,15.57311244
4.9073503575,15.7924292471
5.03399418144,14.4366064412
5.12118258761,14.8162491827
4.37688889528,14.3061247446
4.59219749969,15.8227530091
4.6683146935,15.8393930393
4.69076776339,14.4938915308
4.41575608005,14.5488273829
5.03560612695,14.8639161109
5.45807738071,14.7383622336
5.13342906297,15.2535591258
5.14591640962,15.0350999026
4.43392536501,14.7894412298
4.65667480118,15.8611460878
5.05814549586,15.7755768802
5.49640927985,14.8266293065
4.79411868072,15.3775493063
4.9783853054,14.9920053409
5.07691554079,14.9543374193
4.58274006386,15.0620844177
5.88833105088,15.1873390415
4.86540752482,15.6711382465
4.95752350398,15.0283100335
5.01086783329,15.0355796112
5.1415390818,15.5885294403
5.32926012767,14.9230680933
5.46307440235,15.6166167548
5.73238265226,14.9937557356
5.15383694707,14.553141223
5.75341696639,15.4657747644
5.02559536572,15.3805718598
5.12510105917,14.8650129405
4.63076132716,14.8255718726
4.93712639602,14.2411352918
5.82937912111,14.5723146093
4.97937764819,15.0263248896
4.84011479354,14.9674103625
5.1696280243,15.0655263947
4.80234010137,14.9875354685
5.17209678479,14.6448168866
4.32024847441,14.913011433
5.77021354756,15.1503198917
4.63305250985,14.1621650474
4.30377546711,15.1308301185
4.18996962042,14.797597029
5.14773233868,14.3950484689
5.22121158526,15.882720003
4.92500281612,14.9456217955
5.69377377239,14.3572644898
4.59770600711,14.5473844039
5.57349941288,15.6896218102
5.39477574466,14.4674290994
5.65716926327,14.397053724
5.11833708153,15.3071411757
4.39615305955,14.949351801
5.04541603138,15.2069665477
4.86489850014,14.6101244162
4.24989980689,14.8425269624
4.35109870287,15.0095030535
5.89176462298,15.2674535959
4.42642691211,15.5208570035
4.97959816084,15.1435782941
4.71119946511,14.2203016111
5.3250287284,14.5624166486
5.27198070899,15.4895128383
5.48514835603,14.2387248936
5.06724201631,15.0730857896
5.73990695479,14.4163411913
4.3306827803,15.5747164971
5.06984253289,15.6730402628
4.60308403775,14.2733887177
5.00515343924,14.821065488
5.12901840726,15.0149359615
5.07721796039,15.0248111565
5.3405006483,15.0366631231
5.90569776324,14.8109368608
5.07870944305,15.0385557974
5.18458637127,15.233306767
4.93273961967,14.9944830028
5.77040226002,15.5285531026
5.3895999792,15.8851118781
5.40171207384,15.0204371125
5.23847552054,14.5891628378
4.95866862306,14.7238916921
5.20674763784,15.1224469338
5.72717668434,14.9482837343
5.12410003659,14.8053214257
5.39283458313,15.0548794233
5.09727951092,14.9400364006
4.8908163567,15.4776644643
5.26457209184,14.6773907606
5.48918956595,15.5237651589
4.9054798954,15.0383350109
4.97633206609,14.3097726212
4.7816536857,15.4356108131
5.0500350887,15.5886222878
4.56992730328,14.803281316
4.79571772226,15.0118154528
4.4930106178,15.5721979922
4.18370844042,14.5772006625
5.98738867705,15.0044970073
5.61920522348,14.5195418906
4.69243480188,15.1751459459
4.9287171064,15.0015738362
4.27486733627,14.7342475994
4.88552732859,15.6700341309
5.42757241757,14.8394054538
5.10968764827,14.8944993492
4.66468449707,15.4345806274
5.77837716883,14.5924942888
5.14251640121,14.9257128899
4.91723130513,14.7360132855
5.12098799355,14.5129784022
5.78365720913,15.4188896418
5.65571632996,15.4394107211
5.01376483764,15.064147834
5.26998947248,14.7760699937
5.70954804255,15.0024077343
5.67340598764,15.1079718848
5.09437346695,14.3673906559
4.87816867821,15.1812801556
5.18036794337,14.1626436715
5.58516164069,15.4594942743
5.58197727315,14.1900625947
5.28429635494,14.8599158289
5.00621877214,14.9381624876
5.09470599362,14.5992428242
5.19777091485,15.9492356058
5.0503766227,15.0166679762
5.37655182685,15.0500245441
4.52170139441,15.5797521916
5.70275209409,15.6423308564
5.18625457687,15.0662023922
5.21916986696,15.7072958793
4.94935565665,15.4419161832
4.59488235002,14.8261015759
5.26090342906,14.4745875192
4.99992472352,14.9907665585
4.67852441803,14.6157582777
5.83728261288,15.0447118905
4.94804114699,15.1310479197
5.14251934177,15.1002476512
4.46311311037,15.244656053
5.30862870441,14.8017515219
5.20524036125,14.4113145174
4.43030277835,14.3064153448
5.20693094421,15.1273479242
5.38118766365,15.5317277743
5.51365911206,14.2819150853
4.87199538471,15.3958893255
4.9461428471,14.6807268559
4.87729338998,14.7929522903
5.15119183944,14.9236183594
5.24337638518,15.2103422737
4.72760774812,15.0278388321
5.41516651739,14.5093096207
5.38412741273,14.3138897916
5.65018828462,14.6170237385
5.01120721325,15.0345652093
4.99008473797,14.89401599
4.7477268045,15.3092272074
5.45283517126,14.5813184305
4.086191898,14.8629970649
4.87385641802,14.9924501001
5.11583964236,14.7561931605
4.86262788294,15.843763977
5.71116346535,15.1452558876
5.22184137343,15.487973088
5.03796452163,14.9625589923
4.87798235351,15.5080779713
5.85627739083,15.0617888111
4.73444432161,15.160874407
5.02173328058,15.0020120556
4.97358785706,15.1321333826
4.34600143457,15.4123432121
4.98516669958,15.1735515629
5.23590045249,15.0440512332
5.24114126714,14.6390482367
4.99086683077,15.6722127811
5.01414734429,14.9976111233
5.36269491271,15.1187816202
4.99420718179,14.9955064553
4.9575191699,15.031446427
5.30328066045,14.6692946684
4.89338058767,14.7417605594
4.82109153707,15.0153667159
5.01648780787,15.0203865317
4.9570630086,15.2113937108
5.75859013273,14.7912143794
4.39769835167,15.2217986891
5.62208656702,14.9810778748
4.25104319989,15.0828309997
5.05925664604,15.0678864543
4.83582473724,15.4394397635
5.08474773386,15.1273603348
4.73594365181,15.1858409917
4.07385081943,14.75160473
5.19492093076,15.4225512521
4.2496415897,15.3919423648
4.44812809774,14.8512887018
4.89548089791,15.2830612828
4.91602967814,15.0020019499
4.56849748027,14.8993513402
4.99611612737,14.7683120056
5.35563411941,15.6466806919
5.17319419434,14.9319195177
5.71913369768,14.3500945115
5.16752614362,15.1025532085
5.59223677288,14.6210909691
5.93228126166,15.0401388382
4.51785110233,15.3930350998
5.00559664464,15.4376840524
4.95006107009,15.1300002779
5.60049413943,14.8101428759
5.14550807033,14.4971195771
4.41287470374,14.4768271374
5.18024984169,14.5411714333
4.63806478098,14.7047000654
4.76072820276,15.0430186734
5.39528445542,14.2938014929
5.38576135551,14.6242176588
5.123387111,14.9667190976
4.87137267994,14.2017302113
5.12511651059,15.0791365879
5.47834186063,15.6680655213
4.97774713694,14.1186891615
4.71089914753,14.2892784162
4.08212261068,15.3589627487
4.82392185606,14.4510417114
5.03211152411,15.1444457834
5.45637756108,15.1835877668
5.26309170024,15.8768646497
4.889191942,14.9711979631
5.09302745831,15.155339297
4.34441574433,14.7498181019
5.02888532925,14.9707837249
4.29872836149,14.9116746729
5.52349592565,15.3238458757
4.75797670297,15.0616992507
5.54490147045,14.8245221195
4.07121091364,14.8662996119
4.46220560607,14.3976899213
4.31089492605,15.1561517673
4.84178496179,15.5472750972
4.99276244574,14.9610781281
4.6557144944,14.2356354119
5.5618962453,15.112992622
4.91365316992,15.1202051861
5.12156291788,14.9643001497
5.05125009287,15.0239175302
5.42106687325,14.3890549667
4.99324698558,14.9871818378
4.49203326808,15.2663918577
4.86475988021,14.2948089301
5.59323878344,15.6152586684
5.14463900583,14.8501875726
5.5692080704,14.5314036063
4.8934696784,14.7028793187
5.44697639516,14.7961682441
4.77053516781,15.9718235603
4.0519395304,14.8570004341
4.97953100897,15.1769272189
4.51204505435,15.1755667735
5.28257007498,14.6986853149
4.54679657094,15.0447879351
5.83678153977,15.4935969775
4.95271087426,15.0266876014
5.28752141607,14.5775654118
5.28358129438,14.5543439841
4.86155544974,15.1473696439
4.13609779792,15.2882922839
4.31188496085,14.96945048
5.03559745025,14.4491511993
5.43500635619,14.5705635961
5.4144063957,15.5124354242
