X,Y
5.51379392004,15.4735790356
9.96927372792,10.8943075168
5.91390676731,14.7991272329
8.45771388323,11.623108614
5.27160249502,14.147728712
9.0605846822,10.675639146
5.07429519517,14.9339596383
8.0303718742,10.7776529752
4.63085414113,14.8154363145
9.78681096645,10.905279984
4.95125462229,15.0016971903
8.62792757257,11.0621964532
5.24289796963,14.1737126472
8.73827242077,11.0254821996
5.43667777468,14.9652954586
8.02528126624,11.1219509586
4.99676996275,15.0021887641
9.9946221672,10.9279301523
5.96748311774,14.776265021
8.44384962957,11.5580513816
4.6928648455,15.2198457821
9.02950613452,11.0423776547
4.29826133186,15.4323131537
8.91062833268,11.2858387016
5.33531452912,14.1146054363
8.59320065426,11.3001498709
5.03134309943,14.9404058842
9.00196803737,11.0012056608
4.96765586412,15.4700686265
8.62256169192,11.2643671451
4.97597033672,14.9109619009
8.77953984013,11.1970429551
5.55766525146,15.1430600938
8.01996136921,11.0000104839
5.51607701687,14.310640096
8.67353411179,11.2098212277
5.608613335,15.6866590727
9.55865085661,10.8781489824
5.02169806964,14.887156454
9.35115554557,10.8747569362
4.68521281161,15.3150046723
8.42064227736,10.8081319102
4.12601912517,14.7530398149
8.95034369493,10.9135907257
4.58558581235,15.7563670397
8.80714700419,10.4324244662
4.88309541301,14.8115925686
8.7077913947,11.3112433761
5.48301699706,14.1474114445
9.40198818409,11.2585749433
4.89617350785,15.4407178369
9.08565948041,10.9093311044
5.03446041329,15.0285485834
8.60765558468,10.1796193232
5.30675331429,15.3636967925
8.77946131472,10.421997042
4.93018369973,15.0180624318
8.97063820814,10.9727495794
4.68404238295,15.2353785398
9.08293271349,10.8502833286
4.83905608096,15.0432179824
9.11373554685,11.3060968332
4.45991983467,15.7556725024
9.33826291933,10.6373532524
4.99832854018,15.0292927961
9.27044986586,10.8491577799
4.88944518936,14.4385259122
9.17222791931,10.9481251749
4.67229322492,15.0821965248
8.81822929935,10.8993505732
4.95883099272,14.2817199498
9.57536779374,10.6283376072
4.96514442525,15.1661850121
9.49885173735,10.3779003871
5.01082503407,15.2712466936
9.62081184527,11.1631114308
4.95768154994,14.551193653
8.7035826463,11.6762181437
5.52966358243,15.7230467945
9.18796950153,10.5998147361
5.18545671619,14.5836101774
9.83765530645,10.9456537425
5.31205525089,14.8662107307
8.83435496235,10.959377828
5.13584648967,14.3709699535
9.17533902724,11.9074144503
5.34115715709,15.0562473218
8.76213162408,10.7632432221
4.39993039421,15.6198091757
8.71750360846,10.3086166304
4.55532046153,14.4516144038
9.59552829125,10.5661873931
5.24457214523,14.8463589778
8.69313190557,10.3300867015
4.52057775157,14.2144486654
8.09375220836,11.1436596488
4.76592368077,15.6094065043
8.79563018503,11.5338414844
4.78882322465,14.8153427544
9.11575070904,10.4623378193
4.68156235542,14.7037029514
8.79041043181,10.959114407
4.74311293911,14.838066959
8.51758250476,11.4851247492
5.17789180794,15.1856017221
8.7734138925,11.385174593
4.59138677028,15.5123237704
9.41704853279,10.7914971773
4.8973518123,14.9104097883
9.97002009153,11.0972275402
4.75376630194,14.6734688704
8.94673011314,11.0609868304
5.36016982232,15.3173775643
8.6613027807,10.6459013928
4.20456981659,14.6934661375
9.70786886729,11.5722224035
4.45906463573,14.8381177224
9.07636115324,11.056673307
4.22574148692,14.917779503
8.96559777465,11.0581194454
5.20995578527,15.5700179283
8.99475369947,10.4239722291
4.81940326517,15.5597708324
9.01915296651,11.0298369873
4.325885631,14.9714800208
8.99682450062,10.9926089817
4.9034656904,14.5943814178
8.63604564044,10.8860752056
4.52074485127,15.0330934418
8.78457688519,11.0068651625
5.27324055077,14.6851068254
9.84239613508,11.0283740026
4.49265438037,15.1894573138
9.5464804113,11.2028728923
4.98431726765,15.00080298
8.39295112697,10.2907471352
5.65481805331,14.5608057206
8.53696804967,10.8400359532
4.98431382038,14.5595844764
8.96139664086,11.0043953262
4.78877866391,15.409670087
9.56401389264,10.9115936414
5.38112392738,15.4710350097
9.14416718551,11.0956607032
4.66132573806,15.279233174
9.27483751811,11.4618134149
4.66988248282,14.3346848951
9.06345826939,11.2750821807
5.41050391652,14.844751253
9.08212333087,11.0382815088
5.43447267363,14.8571217089
9.02518527897,11.2035944638
5.15861337126,14.9082438298
9.21816727279,10.3931347058
4.96426570721,14.07490995
8.88974898041,10.8372270113
5.07229087351,14.897518333
8.85673548634,11.0876735804
5.38871834148,15.4047422618
8.91708332929,10.9783179505
5.69463956185,15.0871207416
8.69676350572,10.7019770693
4.58909032617,14.8091467365
8.32941982492,11.6881171025
4.41385486845,14.9868904413
8.73705573181,11.3558153065
5.10389655524,15.1604066798
9.70447772162,10.8943586936
5.73653073856,15.5127443088
8.86276382731,10.6611570976
5.49426489531,15.1757455365
8.69252090539,11.4838443221
5.32187330076,14.9677505609
9.43877165341,10.4343688982
5.17714271913,15.7726677283
9.62537910549,11.3556294596
5.08035702294,14.8718446439
9.00767132754,10.9051537911
5.6180237557,14.3210889417
8.7525165724,10.7460355782
4.76349267791,14.9673155656
9.17790520261,10.7206775868
5.32259093849,14.9486087741
8.60031956942,11.0878584268
4.76462482123,14.7840191727
9.67694383679,10.4682860543
4.98507930167,14.250972601
8.54781712063,10.1931760797
4.80385133861,15.1251010104
9.33518115867,10.1272120626
5.12316255954,15.1490428433
8.46773924247,10.4051915647
4.83490486901,15.0876701627
8.39117693547,11.0720781537
5.53533859507,14.1753955738
9.19940108923,10.9562872315
5.44305115732,14.5620035763
9.26154971754,10.82751681
4.7737937132,15.4792620017
9.05758455485,11.0758029345
5.41100077652,15.7672681172
9.08607872215,10.1992151109
4.96142634871,14.9855416256
9.16363138238,11.8227039263
4.84990269173,15.0168296401
8.9200818108,11.2796873324
5.37996522415,15.3810329975
8.34663055884,11.0033349219
5.07281665274,14.9212843808
8.64762595456,11.638911274
5.70233499518,15.5649729977
8.63496193811,10.3207471971
5.28293082308,14.6251405712
8.92804976104,11.1769147651
4.83568904557,15.325759187
9.07212110483,11.2621343391
4.92523836312,15.9948211662
9.26753586975,10.5079023517
4.55651025167,14.6117156827
9.85751795711,11.3111018788
5.04635772633,14.8687554507
8.55150511014,10.9220521155
4.22906848877,14.4082326935
9.20341162144,10.7637650467
5.61906974695,15.4792443521
9.0628227639,10.7861162236
5.05273714753,15.6471363615
8.36528537092,10.6002563946
4.74275964649,14.2516445802
9.15455228893,10.7501626697
4.84802716626,14.8647068979
8.13333872575,10.5443752711
5.1269156571,14.9260575064
8.8838869046,10.8190128716
5.03331166073,14.2961501569
9.57639095888,10.8120421984
5.25785034076,14.928367598
9.0742554906,10.971366555
4.49343326622,14.5473487801
8.74986781997,11.8727562348
4.74795752851,15.1728810214
8.22127051133,11.3654678463
5.19107927243,14.607283163
8.61479944153,10.9236462703
4.64606526355,15.6864403084
9.29287921941,10.7953013648
5.56147616818,14.834984294
9.15298077729,11.2383384099
5.03080508588,15.0763126808
9.52946366683,10.7714990817
4.79733336022,15.4143642147
9.29485348655,11.3759214881
4.69850328117,14.6717145191
8.82682656405,11.6994845029
5.64172578881,15.2767637342
9.0094115894,10.9628085061
4.9301944264,14.1312490224
8.91843381685,11.3385344727
5.44060425667,15.5466722369
8.90355746672,10.5654119629
4.90193171074,14.9563051424
9.02308518391,10.9975412489
5.03217889129,15.0007380278
8.91089515757,11.0354266119
4.17120116699,14.6584833792
8.89759971727,10.6295507155
5.41104415126,15.0096270071
8.79317547197,10.8086429311
5.20449962429,15.3943028261
8.55916923926,10.5916366997
4.77695948816,15.1433767106
8.78003667777,11.5397575033
5.01510165644,15.0399968336
8.95322943541,10.6486908828
5.18666386454,15.1343332642
8.20755900461,10.5474701733
5.12829893941,15.9460587598
9.17445562107,10.8070775244
4.37149475836,14.6135055202
8.99546015573,10.9966825292
4.9742507115,15.0461318025
8.72023749359,11.4063828758
5.55102998408,14.2978667674
8.69870474511,11.8445734499
4.8952103508,14.8069522251
9.05494725374,11.3385556385
4.9728848208,15.3494919662
9.09384680585,11.4018158374
5.11883853875,15.7811001016
9.64755887559,10.8179956619
5.30921156348,15.0504163388
9.24821643511,11.0222971672
5.4227210293,15.2813053756
9.47536208314,11.2698665536
5.28868326711,14.9165096628
8.65522822696,10.9206618963
4.7801235423,14.9642157849
8.62488174648,11.2798065475
4.58422595363,15.1344004792
8.9395550996,10.8676832667
5.00798826031,14.9972900434
8.99498917305,10.9796315612
5.33395499836,15.2876481032
9.60568078138,10.3656808905
4.07163865241,14.6405947339
9.14926691801,11.2154352864
4.98852359091,15.0230531946
9.04707247781,11.0144848068
5.18445974729,14.0443827949
8.51243332063,10.3926797655
4.7399025342,15.4075398109
8.99083205375,11.0039188539
5.00054079853,15.0226503819
8.81917913639,10.4701689601
5.05160701858,15.4970987142
9.10022594377,10.3894427833
5.12507460705,15.1344256509
9.0379579261,11.3144348927
5.30073421415,14.1588535452
9.52728326061,10.8406621098
5.47921959082,14.9178543073
8.57384884571,11.6221926122
5.09071514999,14.9552282646
8.84157591242,10.5675132926
5.35323057738,14.1018732956
8.86337311374,10.8474766224
4.92170772721,15.1562573194
9.20526717448,10.9688166641
4.81421024541,14.412651758
9.09274927507,10.4948879649
5.11920351591,15.046323992
8.71894752031,10.5200159143
4.68260706434,15.1224870592
9.06585093729,10.9946557646
5.37073338717,14.6081922342
9.67933152488,11.3588934439
5.27595657159,14.991996063
9.21140013431,10.2179621579
4.96975292221,15.0709403728
8.59129069631,11.0079173064
4.62748892195,14.9428044194
8.19119841722,10.6812198563
4.97914289049,14.9244779674
8.72150530047,10.6038058414
5.05929524517,15.7102918356
8.20753074801,11.5379039683
5.3915778148,14.1180633436
8.80835789753,11.3912676428
5.67572228169,15.1077282646
9.32907766664,10.4218292451
4.73452667593,15.2475595983
8.45750625662,10.853032309
4.32426123167,14.4090715042
8.58864582402,11.3879099079
5.60459156122,14.3447476216
8.8122988426,11.1688312365
5.8594038251,14.6173072891
8.46122862073,11.6235270457
5.1207899451,15.155489284
9.16620899556,10.1389332241
5.3151516647,14.8304929629
9.16592053362,10.1372712167
4.61861174743,14.7493594446
9.22671370395,10.9944562206
4.88152551522,15.253301121
8.74601981274,11.4217605367
4.29093961169,14.7556817306
8.94660251922,10.9615906181
5.7209437351,14.5828874781
8.27295442715,11.3960963474
5.30653741821,14.9809421136
8.88882433726,11.1199006807
5.29411240279,15.6186667732
9.16712381396,11.9842345751
4.78630949065,15.3947490583
9.91879423584,10.9398748148
4.53928578048,15.033847086
8.80550411663,11.1121435419
4.83600833294,15.9308700332
9.10052765436,10.8523830092
4.91817908456,14.819706497
8.98780045582,10.9957425658
4.84932969063,15.4498988378
9.06487656618,10.926234285
4.68844735418,14.7241496234
9.08788522233,10.2246169775
5.34876650777,15.1274809009
8.75763523274,10.6410108417
5.1648334247,15.5114378328
8.65977277986,11.3035021053
4.98962751236,15.0413793405
8.91756193357,10.7523949199
5.64956703649,14.3513651279
9.23588454841,11.1407840112
5.06262566235,14.7588393365
8.93749994941,10.7954308917
4.93966491943,14.2498435942
8.79469111244,10.7003988775
5.2465534373,14.6040380958
9.26927824335,10.1593983832
4.72585267703,14.8251400006
9.29676327478,11.9258625284
5.48015904407,15.0474950927
8.79558219011,11.4558409076
4.34298477312,14.8978938578
8.75303182757,11.0489665542
4.84480670065,14.9849741341
8.24050636835,10.9688101352
5.57424300392,15.2099871272
8.98129882792,11.0022417271
5.41194681802,15.0887579011
9.26899668413,11.1575111089
5.49596886288,15.1219118303
8.92766499748,11.4948059452
5.16251363948,14.8348183663
8.52589320017,11.2817851228
4.92047586627,15.5012013304
8.54668464022,11.1927905845
5.0254209213,15.1022403499
9.03330720949,11.8168299043
5.07346322769,15.5009797146
9.03863140643,10.8782872499
4.6372535255,14.9785139231
8.73125142321,11.0662480226
5.0315731281,14.9989081637
8.74957555703,11.9081559374
5.56413968337,14.7455762999
8.85778151362,10.4027981643
4.45738219359,14.9631598879
8.53646796799,10.7841421132
4.55956886485,15.7781771044
8.9724465085,11.0575849757
5.92898820912,14.7605494555
8.90994799822,11.3603024573
5.75127050206,15.488712417
9.37384186425,10.7652200166
5.28527702657,14.9687636018
9.17941594079,11.8868567258
5.09846497695,15.123945226
8.62306186817,11.1286403517
4.62772443278,15.3200947062
9.10093591468,11.0267905261
5.37935450725,14.3728200696
9.16734273679,11.664612238
4.70516108379,15.2023929009
8.91015863261,11.0792161328
5.28559483521,14.4528238783
9.04387333343,10.8960916507
4.6848609619,15.8212109238
8.30436067014,11.3820948303
4.86213762394,15.1343116167
8.84283234002,10.8514012633
4.79325036564,14.1142456236
9.10698738057,11.432165663
5.15107285982,15.3222961289
9.4989958316,10.8086989937
5.00987635384,15.0755318409
9.2485251114,11.1156753269
4.24630198741,15.3627104158
9.33149808568,11.1638311014
4.85062584761,14.580647242
9.89348727109,10.735355686
5.06949122853,15.0499950622
8.97311998915,10.9798044076
5.25886509534,15.093956435
8.85226405873,11.1324077946
5.4421673675,15.5798801716
9.78203706774,11.4695341708
5.36130126538,15.5247986691
9.44809375281,11.2856318291
4.5573877777,14.1562107103
9.00760229927,10.0502962179
5.30000641272,15.1025913012
9.04207418343,10.9622737402
4.49855916145,14.8762655071
9.46878466521,10.2097516551
4.64089288768,15.6228585369
9.07255123242,10.9842650387
4.79545546679,15.0865789305
9.39914868577,10.4405770611
5.63481627914,15.0865596926
9.58896343406,11.2576592363
4.8498657707,15.2050478351
9.28429881106,11.4575451188
4.67076898647,14.9251453704
9.10741339461,10.7877592731
4.94764554446,14.9108016891
8.56514576003,10.6406998467
5.97178772491,14.8540046522
8.57151155354,11.0273746336
4.46530347491,14.4181100218
8.6045460129,11.1109472707
4.30639860047,14.4393277682
8.22773294405,10.9351019962
5.72245472595,15.1288618886
9.1761786814,11.2920189589
5.26958934923,15.1922192106
8.86293394332,11.2642551587
5.04936171754,14.2378440795
8.96106622816,10.8323309987
5.17127584807,15.0863133207
9.0936156181,11.0389955051
5.85650568624,15.4834631963
8.65461386442,10.0943015502
4.27332703775,14.9523730099
9.72984503714,11.2667534057
5.29894438735,15.5872172698
9.85901753099,10.6470996236
4.52111719952,15.0399165372
8.8376026666,11.3338308014
4.4195512429,15.1431662349
9.45948829997,10.9757969811
4.53415165273,15.6405476978
8.897156244,11.1261630445
5.11194944266,15.5512021424
8.95122872209,10.8288050239
5.14728091231,14.9201271117
9.46101951333,11.1268168367
4.75486528527,15.2708863146
8.24404435475,11.4307101682
4.58842543496,15.7706871677
8.95531132382,10.6638450685
4.10166194812,14.6755200098
8.73690796846,10.4835652492
4.5069619935,14.4455042865
9.26607124326,11.3233256577
4.72925409663,14.7025622419
9.74100981532,10.6395322563
5.00879862997,15.0119349124
9.46504808785,10.7754056473
4.25302262194,15.2439783494
8.72406310474,11.1500607203
5.10696128854,15.2380076613
8.40379199402,10.8324621978
5.43124030539,15.464873445
8.99668653583,10.9863826997
5.24783535946,14.7769787452
8.553101087,11.0808678208
4.70445897591,14.4211605085
8.3157345669,10.5595393653
4.86978137461,15.0198052497
9.31924323374,10.3935153217
5.10894356735,15.8025456233
8.53755236987,10.3468071532
4.95043395032,15.0875916738
9.53888652351,10.4378440763
5.12559579004,14.9623514341
8.51616660077,11.5349379334
4.35616591528,14.5711048706
9.06658771885,11.0204664135
5.25085286707,15.7981661219
9.14715843222,10.4797098465
5.00700295239,15.0029567989
8.82109223621,10.83727002
4.24509730063,15.0218003996
9.24944844245,10.0858793172
5.00882448614,14.8402606669
9.14151692495,11.0652891256
5.37973142216,15.8769527313
9.31988257614,11.1882236242
5.0705202154,15.0826945786
9.11994676628,11.0899545391
4.64521269993,14.7681408523
9.06218302526,11.0605871107
4.7764326345,15.0807697108
8.869488607,11.0718571056
4.98747559527,14.9191417587
9.5150965598,10.8369208527
5.30697922094,15.7871156571
8.96838858846,11.1153758834
5.23754350764,15.1635268677
9.00672007991,10.9956659744
4.41298947352,14.7507285378
9.40678002812,10.9548333105
5.52839101469,14.9998683458
8.98513453923,11.0174858349
5.37359093537,15.2181254504
8.54277007406,11.2855394162
4.36640768197,15.273061372
9.38047408935,11.3589998
4.14502454251,14.7750262553
8.8226752908,11.4514227312
4.71256851122,14.9510685415
9.12151682113,10.1126590734
4.47784051385,15.5612786109
8.98170795147,10.9909012417
4.82099554396,15.2348897264
8.91183540636,10.4867220519
4.9998049799,15.0000838171
9.52311266084,10.9374977557
5.0872769955,15.3331475128
9.06963373659,10.053321227
5.13978200156,14.4144338855
8.09908368796,11.2458986031
4.24557425301,15.3643572899
9.02297001722,11.0783233287
5.33477861232,15.0126373229
9.70154770102,10.8637710837
4.89815839974,15.6252321009
9.81622375204,11.4974831759
5.17714365909,15.1509352298
8.45266755674,10.3627917124
4.88331683218,14.9580991965
9.93143420532,10.9922257253
5.01466582271,15.9592787206
9.38215509761,10.9693594025
5.07809824162,15.0571853412
8.29133084884,10.3191810981
5.06667507492,14.7676543361
9.76460966046,10.7968382298
4.96529081799,15.0252398887
8.85753135243,11.420680604
5.47180236304,15.6775922711
8.90961537342,10.8539283049
4.89240211066,14.7481475288
8.0631686997,11.3237324774
5.04352016043,14.934245116
9.1207182391,10.0388793816
5.13542660933,14.5811215383
8.86340865357,10.0867932025
5.02291140736,15.0247188336
8.85222549448,11.722422615
4.95634171086,14.7307845208
9.46511098536,10.8630286897
5.14758389147,14.7001941593
9.04388958588,10.9931761937
5.39154229667,15.8097758372
8.9685884262,11.000010782
4.62200969891,14.8802886514
9.10361906344,11.3487064057
5.312866414,15.1721399858
9.30164830164,11.238872571
5.18011849537,14.8652247584
8.28176978806,11.6526359971
5.91358732104,14.7854799662
9.31151418991,11.6727369346
5.10498775791,15.0066230977
9.31972907124,11.1665278513
5.50528176369,15.6697834569
9.13594432983,11.0470572596
5.00639725309,15.0026013511
9.04729320996,11.1354790564
5.0080094454,15.0861777481
8.22747864156,11.0151012906
5.28273502235,15.0864613802
8.36747257691,10.7696561496
4.69708742375,14.9368590043
8.34436602921,11.6484123878
4.80540078785,15.1116373303
9.28874477702,11.5036257804
4.73125365503,14.3686970612
8.77159502481,11.3889817867
5.93138409657,15.0903382832
8.52582642267,10.8638031904
5.84995762917,14.5930948593
9.29094250348,11.5865553682
5.54659473815,14.7002517933
9.33619375842,11.4148347972
5.13358046331,14.7645730667
8.49362632495,11.0194937474
5.17158375733,15.3392160257
9.71194470704,11.400971467
5.10701056161,14.7752024109
8.82857818858,10.7719853355
5.38817141779,14.2535392286
9.31230800034,11.0411423071
4.98524529407,14.2599299746
8.69951993821,11.4852793615
5.09790791468,15.3866503217
8.98917669255,10.2836205986
5.00325132378,14.7590325162
9.56744779399,11.5457224858
4.28623079638,14.7694155049
8.12600397812,11.2644497331
5.12225418379,14.7207293358
9.03300863643,11.1117170258
5.02185397781,14.360913665
8.45134360644,11.7321796449
4.2771813312,14.5146792469
8.74592537841,11.7172200873
4.86629887682,14.0525998294
8.5488466557,11.3910678383
4.92037358573,15.3435071675
9.06901316964,10.9472894596
4.79407202142,14.2969688551
9.14484757135,11.0242577232
4.80242132516,15.3879292446
9.16853409247,11.6933898854
4.70382469474,14.9818368556
8.25101122437,10.9348116313
5.03036745197,15.1477872926
8.76039266706,11.013979158
5.24384098255,15.0779051884
8.88391900881,11.0927816921
4.44055996121,15.3402402793
9.37144485084,11.4623219578
5.24036568652,14.8329599199
9.31210320393,10.8741341726
5.24443457133,14.4680719733
9.03806125826,10.9256695108
4.90123285354,14.9304665157
8.7783680778,10.7737075126
5.03860892134,15.0486335536
8.55904993825,10.4920980239
5.16075489781,14.8992520984
8.88714651286,10.925523438
4.55209826678,14.8973006411
8.91788618199,10.7761228079
4.61745154989,15.7668585496
8.01923245124,10.8288113961
4.69559655362,15.6490428831
8.81160275961,10.9094024135
4.998832258,14.3032333676
9.11455370711,11.0235825423
5.07682168288,14.8830272544
9.26323099102,10.6680297724
4.69096209115,14.3464947418
8.78621117657,10.6320329907
4.99844520227,14.9834752215
8.7848890635,10.9816705894
4.85701204599,14.5583765132
8.83765021656,10.7996285707
5.6367217696,15.3202930323
9.02354823323,10.6476254843
4.39934982877,15.2085338869
9.04837055807,11.255319341
4.61948822832,15.1337224868
9.65644405045,10.4989037401
5.03300215498,15.5883718119
8.86139555464,10.772330159
5.10506720574,14.5270201791
9.8873180405,11.3465244718
5.05498566592,15.7309575952
8.97192553797,10.1521158579
5.35679520627,14.7349036196
8.79469134041,11.7763574739
4.65996959597,15.3728006997
8.88034175337,11.6470713745
5.03702815505,14.9610158164
8.83591831798,11.2528921336
4.69504412326,14.5268775178
9.51094223596,11.6475023454
5.53911298427,14.583823061
9.56887517979,10.5367015083
4.29056684675,15.3756200511
8.69948268208,10.8023238255
5.05718992966,14.8330799207
9.59846827678,11.6859088804
5.5052259334,14.5628249266
8.99084057289,10.9947707246
5.12198299132,14.9080739201
8.99161751247,11.0631495704
4.16627223793,15.3799652296
9.9664815501,11.0978436497
5.51472419701,15.1249478592
8.44953357625,10.8151919589
4.89785759325,15.1345292924
9.18196856378,11.1283868391
5.37316677651,14.6739781167
9.88264601842,11.3794149788
4.97799105916,15.0890875685
9.19425011736,11.0643209055
4.85199310336,15.3599735272
9.35555999966,10.6216112319
5.2621157548,15.4243645734
8.98141613772,10.8840778769
5.15717809362,15.0239835977
8.80670916372,11.1437869239
5.44172133236,15.3762094224
9.39992456634,11.022801824
4.96103883865,14.8955900923
9.29145040221,11.1949493931
5.75818550109,15.3979174459
8.95376667583,10.3179776584
5.44357290626,15.2486129645
9.29784232987,10.5191689303
4.93421262349,15.0183661132
9.14638925699,10.6636212917
4.81641048262,15.1264485777
9.24006128247,10.0831925355
5.06306029739,15.0445829007
8.98599142752,10.9790735727
5.44252659469,14.3318062625
9.14327653241,11.132063145
4.53255533321,14.893813462
9.73403001483,11.2322977737
4.52418007933,14.9398090501
8.82653079695,11.0081825843
4.89513851991,15.7607047824
8.99270639672,10.9254903008
4.36728498608,14.3937591119
8.67397282945,11.1094452835
4.43202379511,14.385522124
9.80590651861,10.871877884
4.97707780129,15.117352146
9.66166495095,10.9832318172
5.53067546623,15.0523339293
8.98674128205,10.9804775467
4.96166148977,15.2638820802
8.96372795182,10.1363501031
4.71909689612,15.2444119352
8.99446060221,11.0091416359
4.91790388092,15.0337783533
9.40849697835,10.3085851763
5.18503514265,14.4853850258
9.36084233459,10.9364275691
4.5272057703,14.6614979717
8.52416289136,10.9730590838
5.39457859068,15.1687137045
9.64033040724,11.2655049353
5.06963479857,15.0279452808
9.25276267175,11.1659075763
5.01027961237,15.1106195776
9.82143927675,10.5099099869
4.70353403483,15.0031449391
8.75313678455,10.9939721449
4.97209102573,14.7557299686
8.94722459641,11.0492378098
4.98900066568,14.6973006299
9.40210786268,11.5274938227
5.64503001699,15.2824683639
9.06887839087,11.032568717
4.83273275967,14.3768301039
8.76492925672,10.8494432658
5.15492190953,14.7569693732
8.76566904806,10.5076630569
4.86921067819,15.1224405188
8.5083498213,10.3333314841
4.44909809231,14.9159290678
8.52685411255,11.6431361754
4.85304960774,15.2473872459
9.12228377331,11.092909613
4.9387427157,15.8664339415
8.72022712431,10.9207286555
5.19483399793,15.5913323796
8.94995355744,11.1743462469
4.45472952414,14.9401361408
8.30235907102,10.3861373103
5.09631792257,14.9924404326
8.25150951357,10.7375208733
4.96516997641,14.976938165
9.49215741374,10.9010899471
4.98433162878,15.3499407005
8.93345011916,11.0195142686
5.69129825817,14.880945417
9.27058366152,10.8873020905
4.34581439721,15.2306976811
9.79482601732,11.5296541744
4.98022519274,15.7859585361
9.58169786002,10.4105919314
5.03702122322,15.0048215478
8.04459503326,11.1167967379
4.68618744903,15.1080883676
9.2154086735,11.1080006909
4.94044812174,15.6432517035
8.63332465352,10.345412441
4.78655957849,14.7587475718
9.0339429279,11.3047622246
5.01729602226,15.8395632156
9.04430401285,10.4833487349
5.17632118896,14.6884413558
8.69196209855,11.5859757493
5.1654229209,14.8070865683
8.63975849022,10.8934646264
4.75947521839,14.9920222435
9.14378862993,11.3911283148
5.18902075051,14.4323201063
8.99370567102,11.0040213708
4.9859957003,14.1117188336
8.79242401604,10.4643708377
5.86120702606,14.6525063906
9.23785437909,10.8978698771
4.88954673884,15.8496336131
9.04612873406,10.8704769438
5.71014412295,14.9927644691
9.15123304196,10.8398555155
5.04163856144,14.7362235971
8.83962194778,11.1260460991
4.97419137013,15.1585458316
9.07627485246,10.6955244392
4.92975094031,14.9271405037
9.05014145983,10.3396714033
5.69761273142,15.2363763152
8.99191734573,11.4710066335
4.41468341378,15.4180302428
9.55325949622,10.9458951224
4.68263786202,15.7227369714
9.08319932787,10.7269547902
4.80251472458,14.4963706569
9.49992615231,11.8561514961
5.02007665294,15.0763162286
9.70987590104,11.4050667048
5.04042206406,14.2595968696
9.54166629506,11.0642594941
4.79711818961,14.9178566582
9.91844436757,11.0303468187
4.94967118217,14.9706075505
8.28989071188,10.5419269679
4.48207282023,14.7135823227
9.07043968247,10.0874557988
5.46115693748,15.2976104013
9.48686843612,11.7260874774
5.62347048078,15.3940107108
9.34341680963,11.3318878451
5.16384519288,14.0463972496
9.08239102117,10.8360794832
5.50813239815,14.1616016733
8.52667373556,10.4145486189
5.58742730195,14.2250600888
8.84237437895,10.4845463184
5.46577420543,14.1953653936
9.39108153766,10.4138889614
5.47977386634,15.018741097
8.42988888933,10.3814434741
5.54840294972,14.7735494788
9.68533733538,10.3924043182
4.6336898813,15.0400209567
9.17021163431,10.3517044484
4.90327607001,14.6676281766
8.70614290913,10.4421790886
5.01928194423,15.0095076053
9.00668153349,10.9129688119
5.09432007118,14.8464473798
8.68123137588,11.3089653731
5.26272296865,15.1553234569
8.50573195761,11.019878759
4.80934224303,15.604057632
9.40522966165,11.4247551734
4.59676512012,14.492509018
8.88295092191,10.9673898604
4.91932740264,15.6116480398
8.91001379925,11.1119627414
5.00866847775,15.1771865033
8.97470040386,11.1494039003
5.41059724714,15.0206969547
8.9343287465,10.9759534326
4.58575349004,14.6004192119
9.00222564647,10.9980661829
5.55796779103,15.6286294283
9.14513829997,10.7618365691
4.87246817115,15.6908261646
8.91840653442,11.245414929
4.6853681979,15.5495768147
9.02354313544,11.0508494503
5.05857529681,15.0110148549
9.28743355657,11.1845186234
5.7402866483,15.2916429517
9.0197376225,10.1202734922
4.99915678551,15.0049108089
8.19782345916,10.8969256034
5.83503580739,15.2249703836
8.50288456555,10.2753565549
4.31811060023,14.7080355207
8.23286800001,10.8624829396
4.16012498813,15.4147123882
9.45212113487,10.591853038
4.01970223106,14.9335107928
9.29619575714,11.6458628017
5.04663960822,14.8423034162
8.5968872427,11.3813078387
5.21236415337,14.9428557389
8.99116192447,10.1779092556
5.04348677552,14.7467724181
8.47096193099,10.7216872619
4.95832995979,15.0197016779
8.54007334392,10.8122776478
4.66290339782,14.7279917505
9.25374374799,10.6242680148
4.23329815638,15.5648846325
8.40623003035,10.3082428071
5.00564728742,15.2304713094
8.8801054635,10.9597371171
5.07298897028,14.6808240932
9.1682778246,10.8444431987
5.08943566025,14.7914629647
8.94854403448,10.9819615434
5.15491161851,15.5123791887
9.19016449036,10.5415820626
4.7090616749,15.1611996892
8.10657670024,11.4058780294
4.27236256252,15.1420693891
9.02519815642,10.9940799766
4.60765086411,15.2852975428
9.88779959993,10.8183079937
5.02258384189,14.8764700694
9.63090154381,11.3601155263
4.88696913603,15.2860397232
8.4306302437,10.5390177798
5.08687086893,15.8986923288
9.17441390185,10.6681058753
4.64155489434,14.908161729
9.37970995543,11.1325221727
4.92230070951,14.9914324352
9.07533946421,10.468348119
4.9846496462,15.0024939812
9.20305052859,10.3009254591
4.1073345298,14.9619342512
9.10501405493,10.9176028774
4.54283575535,14.4316886301
9.34487267177,10.4469999884
5.43445734812,14.5561009261
8.87043055447,11.2276567898
5.09578273163,14.7943124219
8.96095953032,10.9366758853
5.91256540517,15.0171280196
