X,Y
10.57925728,10.0654780488
4.69247566507,15.0370020758
9.68011671936,10.4693213108
4.85362363776,14.7154792224
9.61631703199,10.672026207
4.47550992572,15.0856598584
10.0748263781,10.3002180735
4.69707014629,15.8740218091
10.3704787563,10.349789926
5.42274970148,15.0821539825
10.266265993,9.53788977473
5.36403140716,14.7538282557
10.0544242269,9.89761520864
4.59642569365,15.2433449415
10.2394031212,10.1742240852
5.97616479007,14.988468957
10.0427876563,9.65417059364
4.92827763861,14.8124485937
10.4059306577,10.6937860971
4.87293813588,14.7309783645
10.5799051603,10.1783921325
4.67642239951,14.364050909
10.0806126941,10.4643427406
5.19719527006,14.2381682253
10.0806971304,9.19874866285
4.79893187347,14.4846711402
9.79277332855,9.7760501055
5.58712318406,15.4410235436
10.8293398869,9.68550172201
4.95067547994,14.957967173
9.39325630678,9.71583285819
5.63715044322,15.3151722122
10.0786209545,10.2843262545
4.02578123569,14.9049797637
9.26790728042,9.70193168721
4.46835652546,15.1771573835
9.83227389175,10.3022621723
4.91897232697,15.1880465575
9.45319484631,10.6983042674
5.20864506157,14.5281309545
10.424392547,9.87948985692
5.83606867065,14.7640808728
10.1633977507,9.89362117637
5.08885538311,15.4724215856
9.55012943063,10.7190853759
5.00340411912,14.8614827154
9.77907620351,10.9213430192
5.00061395736,14.9901855858
10.0761513184,9.65750151591
4.98371067025,14.9807402519
10.5738705273,9.78252587669
4.78604089138,15.2356971712
10.2818501444,10.2157972622
4.93839090442,14.7451653002
9.94330606286,9.96962717722
4.22576100482,15.01731117
9.85780669534,10.270179179
5.25946644456,14.9919919169
10.4040456699,9.59309783967
4.99268201018,14.9809675762
9.60739257823,9.82854198884
4.11747788959,14.9493180254
9.59639730444,9.86791878877
4.82692200049,15.0031363463
10.3873658769,10.6620917587
4.45605691551,15.5355873495
10.1788554856,10.5522706242
5.16391831458,15.2321413081
10.6092477702,10.1430035828
4.97088256359,15.1664600542
10.3534671294,9.74995297742
4.25035103184,15.5389474844
9.90466472922,10.0710702344
4.3193451111,14.4897684649
9.8020984894,9.76493856313
4.52880716892,14.2995026377
9.97842111756,9.94188585917
4.74388414132,14.591556455
10.1495510332,9.50107748329
5.02914285427,14.9885417396
10.0023370994,10.005500071
4.11504698998,14.5861116043
10.7466259697,10.3290255083
4.14498992801,15.1664373434
9.90661417186,10.8361996011
4.50960360569,15.0776803968
9.58727114106,9.76056610976
5.34833111516,15.0881548891
9.93019395508,9.18265285342
4.92857132095,14.7694195467
9.64864094711,9.74693710227
4.92444497286,15.2035243609
10.0859199636,10.0949353849
5.80314829741,15.4216233948
10.0124243844,10.6543748813
5.62985037486,14.8858206478
10.0877308568,9.94666181796
4.40204607821,15.2048053512
9.47482156207,10.0110239265
5.45969146922,14.3156845879
9.9840645643,10.0234702106
4.85579056333,15.0355427859
10.3553372619,10.334317366
5.33062486674,15.2881163197
9.47473627741,9.62407610255
4.99273018487,14.8950619895
10.0388772219,10.0453466714
4.47291624351,14.5635671778
9.73307977564,9.38769697259
4.30421546447,15.1838294174
10.3092431066,10.139469135
5.48052321606,15.4783751708
10.4674192446,9.47685927859
4.6070304655,14.8825705506
10.1748295409,9.99736905229
4.74251355425,15.7447611469
10.2289241235,9.65194533354
4.29398774626,14.4287388497
10.1801135483,10.3103135122
5.45917062387,14.2435676234
9.98218086261,10.7123916703
4.27198507103,14.4038844615
10.244063899,10.7182001412
5.90925753364,15.1266829866
10.0603999124,9.99066322916
4.90904965707,14.8988536247
10.9620599846,9.82641546048
4.92767733168,15.1455992277
9.45236130093,9.52493152925
4.09374963493,14.9801642096
10.141372174,10.3473199714
5.40134580243,15.1893484986
10.5930698987,10.3531085608
4.82614100233,15.8816501117
9.93714422508,9.99726843344
4.24324887407,14.9209936518
9.65041186681,9.7318231918
4.43440182345,15.2524476448
9.46831214085,10.2545324077
4.53813192932,14.5318035146
9.79517373216,10.8713851998
5.25556382384,15.2811119571
9.43219159299,10.1419097931
4.9739335742,15.0130207509
9.72196834063,9.28474484642
5.15225419335,14.8244147773
9.64480425216,10.0585976005
5.68922912208,14.5851674128
10.2420322604,10.8751685877
5.49744848297,14.4166961373
9.73106812574,9.83537348335
4.06209259523,14.9841526515
10.4808673203,9.70371094994
4.98940170783,14.6984869557
10.4474333869,10.0937437192
5.79149121497,14.4856256528
9.94159379895,9.17624111324
4.53984884454,15.1683434555
10.0421679963,10.0407038606
5.15573636684,14.6881087556
9.92767525214,9.82790696284
4.99495622733,15.0157373649
9.85765669634,10.1850323266
5.1789780315,14.7755696102
9.32319258621,9.29200440618
4.59543557318,15.604036782
9.9149363856,9.93497126143
4.22383681623,15.3110420938
10.4688726999,10.1085692512
5.16062551108,15.7498115013
10.1176124308,9.72753196029
5.01448468033,14.8151321801
9.9970384279,9.99493116139
5.05918742959,14.9198111705
10.3630295032,9.29160355405
5.00471986724,15.1342583423
10.0473812573,10.0060987656
4.83690559846,14.9180817554
10.4302861398,9.845697986
4.68861139882,14.3158635848
10.0635605716,9.97218445573
4.6196340621,15.0171542689
10.1946270471,10.8760853585
5.01043039033,15.0030250914
9.38842343325,9.95030141187
5.05853180761,15.3865601384
10.0977809115,9.66378063757
5.00490850746,14.9518471401
9.71491215763,9.27450289539
5.01514574136,15.6895167765
9.61722480137,10.573390249
4.40172076357,15.2116053982
10.3274882378,9.98591705299
4.75519780833,14.8488065913
10.0691871818,9.94986019855
5.75572034275,15.068969165
10.0376415619,10.0994968098
4.3513827185,14.9221394051
9.71125734361,10.5834824642
4.87586981685,14.8424825861
10.1008795309,10.1519354469
5.52216290505,15.5725068496
9.83400497192,10.3394880144
4.29843429144,14.8785874552
9.96045742668,10.0864852416
4.42363222893,14.5887725089
10.2715878741,9.97625608903
5.4386797876,15.5281873528
10.4479992759,10.5708796809
5.45535107741,15.5051224119
9.97336732833,10.0098678507
5.15408461217,15.0450099496
9.39652306233,9.83617109334
5.13606678816,15.3056291198
9.50886759142,9.80013660667
5.34551102557,14.8525157111
9.93955574629,10.2014315134
4.81717951068,15.0419274408
10.017199133,9.85867125129
5.79564211123,15.5643989565
9.40335125414,9.92247701871
4.39432489324,14.2888855189
9.99175031563,9.98887683919
5.14787365814,14.8675968401
9.99445438956,9.67128618628
4.68846157211,15.1789976654
10.2799133557,10.1040378225
4.58500400105,14.4785256109
10.5951908215,9.96554746958
5.33134860781,15.1556532791
10.0486217579,10.0150777674
4.8878078458,15.2234195691
10.0104546612,9.25409737617
4.70077176074,15.2993701113
10.4135845282,10.6481849541
4.61055917539,14.8236323769
10.0063601329,10.1205689158
5.09695356318,14.9531726473
10.0980585751,10.3130490926
5.49586250431,15.6238774368
9.68161521742,10.0904623741
4.85972577129,14.850874476
10.7012966588,10.4833796442
4.79178697635,15.5289814763
9.4779355379,10.3265284432
4.11181059512,15.2356182706
9.45754836431,9.56738153622
5.59215098947,14.7459527324
9.97229995943,10.1211530836
4.72575967372,15.693230644
9.85112351345,9.93234704932
4.73125121415,15.7706588578
10.0004912177,10.0028082772
5.04167598098,15.6373807588
9.76210462346,10.8693896207
5.06537444023,15.4421014058
10.0218713255,9.83244778412
4.69605472065,15.8804471941
9.41414979929,9.7722430426
4.99424318611,15.0200436464
9.83377872754,9.28004277104
5.22805019492,15.2947932858
10.2087105872,10.113551142
4.90968599914,14.919696016
9.97740613937,9.95138005218
4.87432302799,14.9276432255
9.84681119571,10.2602445345
5.1322105614,15.2125985307
10.0490975748,9.55369082714
5.26771985409,15.0819786544
9.89201060594,9.02202524989
4.64581802374,15.3692774603
10.0627439119,9.55916332016
4.87040115716,14.0426674765
9.60425882927,9.31698303265
4.8136619598,15.2543458447
9.56654076163,10.3414356856
5.23249012964,14.6830586455
9.48503717669,9.50786123963
5.02924566344,15.0341576675
10.6468145449,9.8360072152
4.54366861314,14.8239881826
10.0962308407,10.5820011574
5.57803137987,15.1522600148
9.70311489099,10.265783098
5.31050826985,14.6420518236
10.5531713881,9.49223666928
5.39040210408,15.6499556478
10.2450454484,10.0625856603
5.37241044877,15.7629514163
10.2784075687,9.58829604551
4.26055202337,14.943014153
9.09974912681,10.0821611132
4.59224281784,15.0756068041
9.08186120538,10.3076119473
5.21279483529,15.0274346719
9.97494230333,9.82222466524
4.93968556127,14.889665757
9.71603578335,10.244616208
4.49326356061,15.0041151257
10.126860976,10.0227390968
5.42615131421,15.7495090254
9.66066746088,10.5300368119
4.70741131114,14.7603284511
10.0789350027,9.89468136119
5.79949030029,15.101813076
10.0682468885,10.1512585113
5.13804250087,15.2665104829
10.3289779474,10.1663802875
5.23931936529,14.4596227276
10.0637847186,10.9787056381
4.46839300241,15.4227259308
10.3015518223,10.2289817777
5.00829622188,15.0000799665
10.5100169543,10.0289305793
5.10358197709,15.9296075874
9.27087365747,10.5443209641
5.04566942169,15.0214404366
9.82939184906,10.8074274648
4.99138689706,14.9619974269
10.0768580027,9.86621757869
5.28071104726,15.1212685705
9.98227379419,9.89025526506
4.63450989598,14.8003974469
9.65068294416,9.87706110102
4.62537320146,14.8172132557
10.0309903878,9.3912966804
4.94443662484,15.1763752971
9.48432569947,10.3896798713
5.56832476746,15.7313453824
10.1316841191,10.2824337458
4.8172658137,15.0040734097
9.6561313334,10.1990750806
5.38889380255,15.3080706954
10.4824789014,9.37122007299
5.73436941256,14.7811232478
10.6274932757,9.52703931346
5.75886048731,14.4763136082
10.5174614668,10.1502556882
5.59624229975,15.7390244321
9.85612411018,9.65633508447
4.09219690358,15.0480575149
10.1365189816,10.7081565353
5.0560986938,14.9953582176
10.3662623739,10.2773819664
4.43652505,15.0851303448
9.73905912281,10.3633058912
4.81032369238,15.7573849177
9.60771414807,9.95750164454
4.472797339,15.43983051
10.90377527,10.4085810017
5.43826096977,15.3663070291
10.410746464,10.5976014982
4.12660801563,14.8433467199
9.66040905465,10.1249835801
4.06315586028,14.8229009331
9.44047978447,9.99508752428
5.07576359303,14.9512818174
9.43542060215,10.2491581345
4.14654009319,15.0297694884
9.89207667113,9.38118383979
5.00040250128,14.9959119507
9.98124854121,9.52699272192
5.17231731224,14.971524892
10.2960915636,10.7040568157
4.9783968156,14.3548342697
10.0002715407,9.99875284649
5.74518091985,15.2418726405
10.0862222516,10.0764377842
5.43378643333,14.1096839922
9.75895209156,9.83479778649
4.93330769164,14.8657942763
10.0911731006,10.1638369632
5.27827056142,14.5592812017
9.82487613827,9.99959014553
4.55505603367,14.1936109879
9.60198106705,9.86002515262
4.94697257029,15.6096660678
9.56752419152,9.86672807149
5.39533301214,14.6402789529
9.81580242175,10.4212365061
4.86690705761,14.4517562926
10.1374501985,10.1120558454
4.37207908309,15.4799610326
10.0024141215,9.96781026915
5.62461160996,14.6437715586
9.97069725623,9.44640209659
4.98785980778,15.1712624547
9.4395095882,10.6782616465
4.90768363722,15.3613711745
10.0228828133,9.99715698061
4.64057094166,14.1461267669
10.6237818364,10.0748514542
4.24308401207,14.9024876971
10.1735139874,10.0514665484
5.3276481275,15.4001436143
10.2179531744,10.0464036197
4.74304761617,14.7831357691
9.79267038351,9.99098449239
5.5808340494,15.0331191742
9.88226466664,9.78821336757
5.59716817876,14.564631007
9.84177788134,9.91647248768
5.14475337137,15.0252243029
10.1054804782,9.67429052885
4.52505402932,14.7136342267
10.0332490132,10.594594942
5.11530580222,14.8766314968
9.53934086671,10.3736490389
5.0647440201,15.1139952448
9.79017796653,10.0324626346
4.53203193307,14.3624388156
10.5459117526,10.661508544
4.72908600979,15.2450601301
10.701881192,10.0068771259
4.65124935577,14.3946685208
9.96221915644,9.8018818828
4.4607238581,14.2033051305
9.15033373597,9.69253253585
4.98658306568,15.0456333537
9.98140273586,10.1222979891
5.27130989034,15.4165544656
9.96739781588,9.77085564896
5.03253383892,14.9397936794
9.36453926677,10.5527323735
5.00673007214,15.0148780611
9.89529096533,10.5217986946
5.01980372611,15.222804226
9.84615063431,10.0012647557
4.09761174989,15.2745005268
9.27958151813,9.9492514292
4.91029401359,15.1418568326
10.0512413073,9.28191302426
5.3471918142,14.4819104516
10.313554664,9.55696260628
4.96279117178,14.3029720089
10.2143677936,9.6133998481
4.60768918417,14.7144062989
9.88609726398,9.9865121825
5.53408372261,15.1738040155
10.5665181416,10.199390853
4.54965111591,15.1821703476
10.0025449226,9.43625438115
5.32414866885,14.7118849192
9.90124591042,10.1907567351
4.20251618762,14.4289634375
10.1388140553,9.76355114661
5.02820837355,15.0137336326
10.15759331,10.0474268319
5.0943786348,15.6273987625
9.68701751175,9.78519623222
4.9946148329,15.0108683316
9.9260303909,10.2764523314
5.9679951892,15.1617734956
9.7511296636,10.7749792866
4.52945111356,15.499229721
10.0404914332,9.84021946766
5.05820620488,15.099326127
10.7982947079,9.45796073089
5.40221344409,14.2164831751
10.6351938005,9.41658447982
4.30605582034,15.5721651577
10.3752961679,9.80674815564
4.31331378477,14.5398101865
10.0370320344,9.91715819461
4.59275508104,14.3792708296
9.99173527893,9.99903235026
4.59901477968,15.7293414926
9.4747527216,9.77897699624
4.40316514606,15.2722860464
10.785099578,10.0687545653
5.21689696544,14.6706518162
9.32545222379,10.685357013
5.02024184296,15.2362554026
10.5887948258,10.617135437
4.6032053765,14.4106479362
10.6156049835,10.2831610148
4.43060690527,14.2644344706
9.95700394345,10.065691428
4.87831416206,15.1575848688
9.79783359436,10.7526257733
4.79932664077,14.9250543845
10.1538255116,10.662579337
4.11195076182,15.4551724797
10.0068020955,9.96578750344
5.76031038943,14.67994936
10.1199116552,9.34700961836
5.03556744353,15.0880817353
9.58587255099,9.31323405014
4.64216609122,14.0950174254
9.45562371251,10.1377289958
4.93495779296,14.9153165245
10.4059915566,9.67837554608
4.87911384277,14.1977356695
10.0774715473,9.78941891395
5.26611410737,14.7395528643
10.2142981016,9.98161508089
4.85989065594,14.5948221409
9.66412890306,10.1661834767
4.34122150331,14.289930389
9.07330918184,9.93444738903
5.7646340996,14.8815202612
9.33697568633,9.97146520017
4.73580793257,15.0621619619
9.97140655634,9.69942203926
4.21527222621,15.0846709304
9.69650068564,10.3044356098
4.74836775557,15.2043228061
10.1935659039,9.51719908763
5.00054736476,15.000380868
9.93062963799,9.84665339597
5.47762954615,14.2296042298
10.2882503603,10.7358276161
4.69263804477,15.3999826914
9.95195576445,9.87880895912
5.22495169196,14.8115623089
9.98822873126,10.0315925633
4.85383211871,14.3109870383
9.92083635279,10.1491072112
5.12431952316,15.015662261
9.62940128635,9.88263940048
4.86745739608,15.4511347457
10.661158835,10.5720583438
5.06845692659,15.055114362
9.25035882062,9.41721389665
4.95268455732,14.661156968
10.040519737,9.96630244702
5.22944827959,14.8180139057
10.5336584005,9.37216029392
4.66897373625,14.6082420873
10.9811541007,10.0097143805
4.35098601057,15.1982057672
10.2294426093,9.97538691041
5.88932008649,15.2692711116
9.84542218619,10.1627669488
5.23106312892,15.275414872
9.94143116002,10.1033507127
4.07862876509,15.2968454125
10.7771267381,9.94065797803
5.15240770422,15.7547511822
9.40546771284,10.1658324092
4.94076655568,15.397290736
9.60887299343,9.67338326572
4.89104395811,14.9513987355
9.03640001174,10.193064415
4.49487603367,15.7582989744
10.3717327571,10.5827924093
5.06691517824,14.7623720893
9.98239934181,10.0161106177
5.04051027721,15.0134933424
10.7959560598,9.63662434435
4.61322234147,15.5734496983
10.5166002292,9.97982223101
5.48971095021,14.4240118273
9.94709114771,9.2459867139
4.99873473469,15.0036723895
10.204364911,10.2128783071
4.89903517681,14.9957110473
9.2355734289,9.86293028093
4.9494167663,15.040027937
10.0716296509,9.63987558411
5.48492576803,15.8514388415
9.41583319423,9.19508662879
4.09814225736,15.3003240777
9.97620620494,9.96436149974
5.80321548293,14.502121429
9.13460467905,9.65927214058
4.87739452141,15.0014774171
10.2492638489,10.8824612714
4.81200755929,14.1400927997
9.98674444858,9.98092917977
5.73494264887,15.4206213941
9.59179136753,9.73198945932
5.18643170511,15.2075994289
10.2819211599,9.51129431639
5.92284719251,15.3208291377
10.0293656173,9.91429038695
5.16081316305,14.7650465116
9.85802769375,10.0439172561
5.28021982886,14.3601006649
9.57275120512,10.2049213915
4.50868703797,15.3532152265
10.0364644704,10.1036049483
5.36137898971,14.7613861396
10.1621458229,9.22473239052
5.07685928787,14.6091449361
10.2561266835,10.7521768901
4.95532608208,15.8493824364
10.5374280745,10.663669717
4.85731941554,14.7966031882
9.99256937931,9.20387378949
5.05907219025,14.9251744581
9.66306219053,10.1917384384
4.50095331633,14.8097977001
10.1586027106,10.5562694603
5.11112470612,14.1655914819
9.44605924632,9.79702053672
5.24442332328,15.098273242
10.2346943915,10.3017949641
4.63066237276,14.1500996233
10.4171322317,9.54098909471
4.9769572,15.1727665834
9.95343878388,10.0365849139
4.7945411205,14.6153290411
9.43108840646,9.5947014042
4.06873120905,15.3440500587
9.91038185823,10.5633073248
4.8989432358,15.1449041693
10.644643748,9.66812541971
5.12334304906,15.0611270733
9.26940917424,9.46599229312
5.78192221801,15.3934774869
10.6141760901,9.26929039109
5.15769502583,14.3566778354
10.0715550309,10.6320308442
5.00512496901,15.0025275686
10.3626140714,10.0886737009
4.65452411954,15.0138564556
10.5244031607,9.18089601358
4.58542191406,15.6649484969
10.1846218754,9.83595573444
5.3958747303,15.2562861119
9.12329724307,10.4758963202
5.33936487176,15.5101494476
9.9396823275,10.3305927382
4.67470379316,14.8190830909
10.117799645,10.0113504915
4.92647808357,14.9693579055
9.78280538597,9.99294319497
4.96721694739,14.9781103831
10.2607183918,10.1047075177
5.41183592172,14.89353358
10.2632359546,9.43925612662
4.63942813209,14.768613999
10.3145714567,10.1875405643
4.94440372716,15.0319687439
9.97929098294,9.5525729013
4.22518037715,14.6373161622
9.49809429441,9.82676410551
4.88346581646,14.9955958566
10.2190515466,9.07712185305
5.28678644619,15.0252259627
9.73228695959,9.88960448545
5.77742659963,14.881335636
9.88865378255,10.0659408618
5.62601662263,14.404252223
10.0524558907,9.67684256883
4.88829621177,14.3556803778
9.71603041338,10.4077751976
5.34050804592,14.9685344881
10.7276317049,10.3807117458
5.6708860731,14.3581031448
9.99863368277,9.96386925897
4.98911737217,15.4646346628
9.9981671679,9.98882239661
4.97126073048,14.6414351987
9.94637643659,10.4458597578
4.78631475775,15.0161025359
10.6917976357,9.95805758017
5.10111413345,14.12212581
9.3749914493,10.6622249268
5.04576605493,14.991311189
10.2799392651,9.53108936085
5.00194092489,15.0033982653
9.49359123564,10.5662715441
5.22161216495,14.3150175656
9.70665999293,10.6658096718
4.87401650283,14.523679671
9.36933377799,9.88899346833
5.26602154608,15.3006698217
10.5635400447,10.4661268207
5.33015368431,14.2054229483
10.1179155423,10.0886187345
4.95420538569,15.2249029884
10.2859476502,10.1336224949
4.50427355833,14.2655234533
10.2164049786,10.1339435466
5.22665486131,14.9520313724
9.9171936328,10.0298995502
5.0879384084,14.4205744333
9.62505845397,10.1347639747
5.53811854274,14.4313703294
10.6164825857,9.48058730106
5.12818411313,15.0450807631
10.2184862046,10.7948680428
4.99497992947,14.616308289
9.38778944818,10.286588746
4.67525737651,15.5148368784
9.0771770559,10.106167179
4.55859661226,15.8930283264
10.7507393373,10.5514871175
4.67642188384,14.3618278817
10.1750004399,9.67592361651
5.4409848239,15.4817257481
10.0678091963,10.1930628155
5.35826263655,15.2632668021
9.58512275327,10.1823755864
5.0195180009,15.0236631107
10.219408637,9.9619960358
5.79581307245,15.1182864598
10.0717570553,9.49152488348
5.02095644234,15.0462821017
9.96414516155,10.1508155845
5.42412374922,14.2395632083
9.86957198456,9.80640575511
5.79302089484,15.134060526
10.2271565418,10.0328429954
4.87733549477,14.9421419186
10.0693787941,9.97779930129
5.03542390251,14.7481701608
9.66239116592,10.5523006844
4.88274393686,15.8250222378
9.91833103352,9.95244401569
4.40067509449,14.9344409529
10.3176744883,9.71285476841
4.38705528075,14.6217053341
9.95743853857,9.97226270119
4.733822538,15.583443009
10.0473449923,10.4979317713
4.48683893995,14.4988457688
10.1752743048,9.86273661843
5.35742008281,14.096266033
9.90795703334,10.1620051106
5.06443931978,14.9789264759
9.95309409515,10.7860350313
4.95692958203,14.8752649075
9.86970766946,9.16764729328
4.56021358274,14.6951796389
10.07625177,10.9163241353
4.71119688439,14.9609920313
9.12306845748,9.94683829679
5.29557479545,14.4548760694
10.8064467555,9.65532719037
4.80240173635,15.8320896218
9.90378681795,10.7286311066
5.19002201735,14.0625725384
10.1481470443,10.6962148508
5.11757486871,15.0021342318
10.4562838334,9.23530563811
5.1713366197,15.1964625907
9.90625394118,10.1221893534
5.56339453577,15.8084408082
9.88142178045,10.1042441547
4.60005179406,15.0048413733
10.7480044874,10.0572364152
5.37416507995,14.9071349258
9.25129612418,10.0272491719
5.76906660926,14.5857313614
9.8639332974,9.7360995304
4.99269573584,14.9971520485
9.7712612903,9.59750809285
4.99590363241,14.2287694349
10.6374055997,9.97161138847
4.99329650618,15.0060394912
10.2595058644,9.71765303915
5.11154425587,15.0514019213
10.2704514853,10.8784123054
5.62993134943,15.5492369876
9.99616658335,10.5831681254
5.32467515123,15.4311554408
9.71379493728,10.0506210904
5.95766603312,15.0845971166
10.0524280358,9.90769460108
4.3710305806,15.366260745
9.36110584931,9.61799351988
4.91074453999,15.0280475264
9.44447265287,9.90233988569
5.39949080517,14.853547442
10.1042828591,9.48959852098
4.27128407703,15.3981291525
9.9138763321,9.93152506651
4.92361451135,15.1225596898
10.5270773678,9.32416832667
5.15259678107,15.2299882214
9.55064860986,9.58892415119
4.93752941464,14.9771322474
10.084336665,10.0853026441
4.60053429969,15.233524989
9.81516136001,10.6060190149
5.21128512055,14.9491648496
9.2706047484,9.57253936473
5.36115051217,14.422808836
9.83840192536,9.09609229726
5.3723058825,14.089418597
10.0600178242,10.9858500779
4.67456068283,14.9826860541
10.1469387186,9.71111703274
4.76298654811,14.6132183519
10.2476185726,9.10206570582
4.7957577659,14.4045985013
9.28366833792,10.4106227594
5.56567272559,14.2541245753
9.86987340267,10.0165929756
5.12996475296,15.7017551867
9.62241332743,10.0152012853
4.38527047268,14.8871794029
10.0189577293,9.98741693866
4.94840638397,14.8303181507
10.6286638923,9.48543927349
4.96897072218,14.7295256652
10.3526609896,9.95245578533
5.12412772341,14.8794327263
10.1713443487,10.8492632938
5.21092848756,14.1867175811
9.97174586545,9.96797447375
4.92342382746,14.5618967754
10.0561543968,10.8413398896
5.81345119066,14.6756036756
10.6229412396,9.47488813895
5.29623601278,14.0886020687
9.13959154961,9.94773517687
4.9626366421,14.9952953859
9.99995014338,10.0445574832
5.76656921693,15.2198617882
9.33193322221,9.94753927258
4.41439909529,15.0757021899
9.90800301479,10.0872846617
4.80261002926,14.9401890477
9.73132488868,10.4183737682
4.92204589759,15.0510700033
9.99077961489,10.0189154239
5.10563751001,15.30049467
10.547089127,10.5811662273
4.7166252264,14.8968541732
9.89274605788,9.86017678442
4.2762323436,14.7515075299
9.8862025371,9.33301047996
4.48229354984,14.729488508
10.1820891832,9.41907620016
5.74019725487,15.1399191473
10.7351093891,9.68376402431
4.86381949743,15.6176061324
10.4808348941,9.7276976054
4.94834128402,15.8024812422
10.0963048219,9.25473470645
5.1464978644,14.7308761684
10.0296370777,9.19002486814
4.79331863184,15.8688685033
9.8253745279,9.5518875602
5.2225098387,15.8446323076
9.66781908201,10.7835124982
5.76176791208,14.4294099035
10.0006118588,9.9952468424
5.28481679262,15.7443714009
10.6438909044,9.51817340419
5.28242273472,14.8385528168
10.3112021976,9.99547869199
5.20405352292,14.975517131
10.1150958006,9.86305015885
4.83560884332,14.5325709414
9.77749308655,9.79858907425
4.63206850007,14.5287258253
10.0128480711,9.96457723164
5.16191805393,14.8652583107
10.0383530905,9.92317686366
5.03863036777,14.9863424461
10.5541270617,10.5692047486
5.7574923869,15.6084753512
10.3959163617,10.5726169882
4.50713041093,15.2630531639
9.77384473656,10.8507513658
5.02997532547,15.1849423877
10.0096668564,9.98109294448
5.16826229003,15.2016710746
9.67617479221,10.1745724745
5.92473753507,15.1716957943
10.2297430688,9.98089356057
5.0412638783,14.5953890192
9.6053711081,9.42490008637
5.04204934181,14.4244721522
9.9821685848,9.96748469994
5.20407132385,14.5796442437
9.56900051102,10.1352749117
4.67269812326,14.5702348697
10.5552545232,10.4381513086
5.26757140878,14.9533068074
9.95290577098,9.9797127218
5.00965698542,14.4854231935
9.98557466856,9.79338817065
5.30023338899,14.3713728461
9.86859992867,9.9554961616
4.93409071394,14.7953171995
10.5067157852,9.75850424837
5.31779665384,14.8670224497
9.71672694318,10.2961629783
5.22407655957,15.1895624992
10.8338879584,9.85639683148
5.02980319138,14.9797320088
9.4991887237,9.36554449325
5.06423661015,15.2114366741
9.77607108594,9.34366905391
5.08527371569,14.7867088141
9.89166607507,9.97363536615
4.71227958247,14.8203000471
9.36624865277,10.3878534687
5.18923310909,14.6206195037
10.3651983333,9.42540803375
4.98375210827,15.0206638621
10.0229751535,9.98327423945
4.66232561038,14.1406062079
9.98249901573,10.7771442848
5.02423726261,15.0244156347
10.3319726056,9.20582801208
4.52776270716,15.3272234326
9.79714150553,10.6112048087
5.0129985655,15.0822637487
10.1481008752,10.7381109858
5.18996241815,14.8823501661
9.56877470096,10.2077364361
5.46857591713,14.2821105128
10.2587557718,10.4824059586
5.56077114272,14.2418957762
9.44710469874,10.4152085739
5.16821753674,14.7118195894
10.7673019789,9.4563355753
5.37982950496,15.8939198618
10.2659974303,10.0109395566
4.45807563218,15.5011337776
10.3614322369,10.0519524976
5.02438137664,14.8199373413
9.87906585087,10.2050441544
5.21173463403,14.5313156322
9.82024182285,10.7644249874
5.4443846355,15.4422215792
9.41926573137,10.3648545626
5.43572320775,14.9718250415
10.0393625357,9.63515714228
5.05950354655,15.569878687
10.6285579728,9.44983039281
4.53183243449,14.8144050796
10.6988349167,9.90065935063
4.81189473183,14.9946144399
10.1322545003,9.61192202943
5.26816077658,15.672869189
9.68180202214,10.0542911414
4.88899484498,14.2465066451
9.96792033532,10.0347620834
4.79827010597,15.1252244791
9.21056628744,10.1760453761
4.93383689641,15.108780205
10.5722261345,10.3656567239
5.28893847458,15.1511127147
9.60607918333,9.31259073336
4.99744542691,14.9654024362
10.2272596503,10.5268101467
5.29964821057,15.2929452022
9.72527107768,10.3159119235
5.5819183884,14.5618502697
10.8853052858,10.3706478392
4.96337377894,14.9393170539
9.7879621529,9.82301673667
5.13638469256,15.2001328337
10.0230770529,9.99101016001
5.65723853384,14.8931380699
9.8444122541,9.95795642784
4.15874321133,14.6802737988
9.84509411676,9.05235348278
4.87541973686,15.0779864742
9.74455590052,10.0976367807
4.50485035158,14.4379032682
9.43634946392,10.2624622386
5.31629448774,14.1893762394
9.42389339118,10.2128057779
5.34424019334,14.964172646
10.4960674341,10.2237263245
4.97074880151,14.8611984278
9.879175084,10.2391373368
5.75856929909,14.9133765615
9.47312025101,9.85389365028
4.99921174745,15.3816560703
10.2856833803,9.75422486008
5.6961293586,14.6360393451
10.4411969543,9.60519601403
5.11504529416,14.0185157989
10.0645952548,9.6657660339
4.63284555444,15.4053443021
9.88185616732,9.71299072177
4.94420710553,15.1338476309
10.1970951515,9.90823108587
4.87638848379,15.8263685128
9.84564141628,9.05722794855
5.37509039164,15.5053640539
9.74259774866,9.92887103743
4.23190455258,14.8187968792
10.1231385107,10.4488531878
5.03795578682,14.9985443361
10.0416678828,9.76604393198
4.34805569744,14.63308465
10.0967542899,9.58474608671
4.45715852736,14.9231438632
9.57732482901,10.3299227153
4.3276231251,15.3785877344
9.20315862598,9.82305208482
4.88587724721,15.1052930853
9.93009120923,10.081654708
5.08840264155,15.3182647693
9.75068823735,10.4327073159
4.61260740642,14.3378173382
10.5535783892,10.0936240813
4.95281883599,14.622322561
9.34394823197,9.68380543297
5.13655969397,14.2289756383
9.79063249254,10.3798980956
5.09053908012,14.9945204217
9.82339820434,9.768667824
5.36962972538,14.8214404242
9.05428287366,10.3109367006
