X,Y
4.57241697193,14.8616082321
8.42440333291,11.9750354561
4.69355356156,14.5085702065
8.59002926591,11.5356562504
5.10141060572,15.1735039562
7.42032440728,11.5140535771
4.67725770327,14.2991701056
8.23239062548,11.1621150588
4.92055055439,15.462165447
8.34018737093,11.8207607499
4.88306167425,15.0561069222
8.08980131009,11.5184101986
5.36539989597,15.4131335051
7.28079339178,12.2029293334
5.33349057961,15.7172436502
7.64987772087,12.9210911254
5.02427437535,14.9966312716
7.87874989145,11.6012608438
5.25402239957,14.9401345153
7.82069310315,12.880484803
5.5255150709,15.0771864254
8.5687738978,11.3119412212
5.23694724979,15.302597053
7.68710528604,11.5773048808
5.19034328451,14.8372933101
8.05392902745,12.6877505987
4.91828483973,14.978227264
8.36616662794,11.6440029227
4.96709372902,15.0356846389
7.90460858584,12.3999005875
5.16050678633,14.8576531069
8.55871407002,11.3497245022
4.75391155655,14.0987209279
7.47759581852,11.1799366647
5.08100312179,15.1043309242
8.13060533666,11.8333660235
4.65475369727,14.8039589235
8.8596210028,11.9863783632
4.76254648515,14.1377078265
8.06916430259,12.0504168215
4.42274138002,15.588868542
8.20799348392,11.9127601593
4.93769256674,15.3674907307
7.18029505423,11.9824650702
4.8342414875,15.2318131284
8.50115571299,11.6385269658
4.54447058202,15.2330115692
8.20092642558,12.4894993379
5.27891156436,15.6756153877
7.87036483218,11.8835737874
4.81955206594,15.5481403926
8.70607475453,11.9700612164
5.27987798222,15.117645523
7.40269136998,12.3220315256
4.61307103868,15.0865529089
8.32751526471,12.1592663847
4.89594262296,14.7744226236
8.73468603085,11.7964768439
5.32937527635,14.7439131653
8.53401316968,11.9034655757
5.39842091799,15.0157384304
7.46518884432,11.8879991834
5.28773062933,15.4351351804
8.3552649089,12.288814651
4.59312660039,14.6590682208
7.88891613845,11.9912177511
5.20005505207,15.5359693958
8.30718125996,11.6998674042
4.72150394842,14.8484685434
7.9753882382,12.0090188068
5.2939884421,14.7288079398
8.10985702891,12.0191116633
5.864420661,14.9084905894
8.21815792915,12.0572672685
4.91679446151,15.0793438108
8.28948845457,12.6838765556
4.75671307293,15.2174164387
7.91997503388,12.282052474
4.82957630128,15.9154851692
8.30712746343,11.7540574568
5.7262635589,15.4532156758
8.02845161569,12.967528293
5.0487964399,14.9530448846
8.47723240898,12.0747599648
4.41882771433,15.6197927074
7.4836992232,11.4534327925
5.20171401043,14.9697589475
8.04556551849,11.9332771937
4.93253678669,14.9861518354
7.91598794032,12.9194655422
5.08473053221,15.318621285
8.51602117081,12.5925531093
5.8987286799,15.0537783786
8.17744275657,12.0682000413
4.76076497807,14.4499742134
8.41749850881,12.806452244
4.49741003216,15.6921388482
7.49871777049,12.2552057984
5.19856856063,15.4508737328
7.97491698266,11.7847890084
5.47675476689,14.6938705841
8.31769811528,11.2707119517
4.98211105867,14.9267488968
8.04951604815,11.5711150667
5.03041069289,14.3985784757
7.75267968653,12.0164202938
4.75297874748,15.1834533824
7.846138415,12.0476201713
5.34559170048,14.4453550161
8.85968630905,12.4520828525
5.34238431492,15.2773983579
7.36849610908,12.6102387885
5.28951341505,14.8513938034
8.03141048664,11.2962170435
5.29107784882,14.7538604234
7.99760547012,12.9042934869
4.4014408049,15.0738008587
8.50783313157,12.346322694
4.75293181903,14.8352240234
8.78869361674,11.7971984146
5.01922696886,15.160631606
8.43259779434,11.9132538489
5.0189240229,14.9837275221
7.5213812228,12.2248160711
4.78582665944,14.0976278294
8.21791421084,12.1161229091
5.2051870455,15.2619287487
8.64604501914,11.734831379
5.06006243802,15.4533302063
7.71397136739,11.5514355206
5.10768172972,14.7657061879
8.02215787351,12.044700186
5.64087470035,15.3091853795
7.26435889327,11.5680089975
5.8638773739,14.6079329434
7.12555136056,12.0953833684
5.50087795318,14.7596575044
8.4727880656,11.8833397424
4.59166200816,15.1101480214
8.16576338608,11.568089517
4.5148199588,15.5679551842
8.07080722819,12.1216493949
5.39838143861,15.3749289326
7.38392639442,12.3922798857
4.35092770371,15.1987366377
8.37518128719,11.4520229713
4.7920090269,14.582237524
8.74161454285,12.6064368108
5.04469061532,14.9310730154
7.66520320082,12.2688931591
4.68688710963,15.6840573683
8.0598719131,11.2417444445
4.98213384933,14.9564688913
8.65711163434,12.2325727161
5.15264527549,14.864894937
7.59693848867,12.4137767172
5.32526727948,15.0099108403
7.4686179546,12.39701279
4.87975649573,14.6866533984
8.06434795457,12.3574900431
4.93853672142,15.000264279
8.26931182905,11.8771184843
4.87325467709,15.2387867664
8.79318958351,12.354861018
5.06063095086,14.8351437908
7.81062210213,11.8872794421
4.97647946043,14.4409355186
8.23805853855,11.8889974423
4.56995093321,14.5227449637
7.34938459249,12.5932089082
4.77905278476,15.937986126
7.81958156154,11.982273374
5.76003137909,15.2587082405
7.22347174992,11.8625685599
5.01839699548,15.0157889442
8.26019781629,12.2964882181
5.00989522359,15.0372521593
7.84661174706,12.0016533629
4.65908197939,15.1614257737
8.0283766456,12.0347468456
4.98146440679,15.0105579242
7.92771061959,11.9986653053
5.47240510598,15.4851018952
7.41469346137,12.7943966239
4.40553606387,14.9917183258
8.17128908094,12.080805491
5.07247481561,15.9511776991
7.81619685498,12.244590407
5.22832970769,14.9674129449
8.01603130388,11.9345805466
5.09904780832,15.2710241585
7.48010011716,11.930950505
4.37799341755,14.8540932351
8.26380838209,12.1751503066
4.91439259574,14.9597020416
8.53131220289,11.7217805791
4.30640041222,15.504502447
8.42464969278,11.673151751
5.05044914304,15.7499678072
7.99007381534,12.9521169761
4.67675485569,14.8501865115
8.1929369964,12.1854684961
4.85727803147,15.2573184084
7.91891541028,11.6074692233
4.95966995765,15.104946211
7.05933545799,12.1220964338
5.0299650256,14.935512185
8.0035889653,12.2165954093
4.76172679186,14.8184875828
7.99985178184,11.9927609117
4.98217806262,15.1053210762
7.64295225485,11.7840789296
5.93135837376,15.2069621529
7.75610139572,12.3018486628
5.03664350893,14.6563785118
7.92480986457,11.2455508105
4.8261142216,15.6170511739
7.89690986944,11.9293943492
5.00314685827,15.5682080556
7.45188323398,12.3495652239
5.46013946484,14.3357273361
7.84200914402,11.7305280516
4.92298006719,14.1887890022
8.70782008171,11.654948738
5.7030344207,14.3090106137
7.83337876999,11.5872493933
5.28622838812,14.9283767829
8.20602915884,12.0576468149
5.16085936567,15.9338961326
7.78088584477,12.019403122
4.65661840763,14.5516954694
8.05324583397,11.3241694977
4.84943273754,14.9948902398
7.91947268149,12.1790680424
5.00478182467,14.5580231561
8.04492844374,11.7402042125
4.64633667611,14.6989358904
7.45351689663,11.2846908062
4.78825312586,14.8131864691
7.51445442796,12.5292931466
5.07537899251,15.068487711
7.5755090009,11.9593565064
5.32858371977,15.2144419015
8.19060105911,11.6499199161
4.5790588679,15.0102493553
7.99930672261,11.9949981463
5.1202239873,14.7193029191
8.05918994166,12.2170332025
4.37669256467,15.0902228379
7.48258685025,11.9949519764
5.04170290618,15.1105629082
8.08573423959,12.1719704927
5.39460474876,14.6396659435
7.61082476862,11.3851677052
5.13933894364,14.7599310746
8.03860786806,12.7797445382
4.42019445282,15.3231789935
7.69520631766,12.3151103723
5.75288732342,15.0929292428
8.01523910567,11.892607552
4.93481706667,14.7366599978
7.21916139064,11.5326375344
5.26387091359,15.6760477119
7.32732249882,11.7163815829
4.74290317363,15.3552250226
8.59483358989,12.3284444529
5.36528827645,14.7385993815
8.3814209344,12.343198899
5.24951138544,14.2414277397
8.35143065016,12.3974618497
5.54366556098,14.9104874359
8.79623563201,12.4104660149
5.10498167872,14.1517762731
7.69778041082,11.6493000418
5.04863979233,15.4042370805
7.20340930767,11.4036034067
4.8555281039,15.0381362657
8.09279614625,11.0879825124
4.90488064155,14.8210781322
7.76198922227,12.0136826489
4.82034548434,15.1743465282
8.16089733941,11.6659543469
5.29337540928,14.3427560406
7.76608928911,12.0203343142
5.05044779095,14.7984192962
7.94934239994,11.737750316
4.4491207354,15.3961112988
7.67886493896,11.8778653479
4.04465623233,15.2555326314
7.73015606874,12.2653667015
5.15750802353,14.7445818153
7.65067403892,11.7623927074
5.18062694644,15.2317304033
8.00160841662,11.7039555127
4.10237227013,15.0280058686
8.45794286036,11.9359658633
5.11920600875,15.0675077969
7.94125139145,12.6417847683
4.04367101557,14.786418985
8.33594525502,12.5044771747
5.00216874239,15.0076522955
7.86500502324,12.8777391267
4.93758006553,14.8182869374
7.62957161621,11.4436612304
5.12971490179,14.9409998434
7.65748859312,11.9836482873
5.89547746095,15.0161086534
7.63579535263,11.704464559
4.2704745977,15.6482145899
7.91630780532,11.6351774599
4.18540116007,15.0860602929
8.88336494035,11.9905801631
5.03348816617,14.9783829108
8.64466653128,11.440113136
4.7265778626,14.352694228
7.88133072285,11.6035144719
5.37430313064,14.6861264997
8.32079336445,11.8651429804
5.01459979116,14.9732205847
8.7081224055,11.9852339536
4.95217149442,15.095807629
7.91674580446,11.5375321165
5.56100974333,14.6855553104
7.78555872633,12.0666666251
5.58772013477,14.2950107363
7.86822562679,12.4112669945
4.55447576863,15.3356884028
7.62071814628,12.7228635858
4.17904610313,14.8263652565
8.54170613474,12.6362568763
5.27953796062,15.1777752328
7.46356374531,11.5426441703
5.01366174951,15.1814836681
7.73099729767,12.2859284966
4.59948928591,14.6168079761
8.2152050101,11.9159209762
5.07253728186,14.233383884
8.00438596291,11.8855162441
5.2187265241,14.8612031529
8.31405644647,11.3811157935
5.41774638365,14.8213605285
7.35490461782,11.7496128864
4.75226346373,15.1904005213
8.50195044859,12.2440226238
5.6596794014,15.3011832869
8.51140785828,12.3135933681
5.40424427742,14.407991862
7.9860189091,12.9873617463
4.98439926098,15.0482566419
8.04689733588,11.7777799776
5.72615343436,14.3434422752
8.45320292425,12.6904476692
5.45895355316,14.8962841634
8.05709424353,11.996639356
4.42831179014,14.8292607821
8.13162358194,12.6619013492
5.04149519158,14.9795108102
8.10656683847,11.5474154954
4.99173346609,14.3485938401
7.78092154259,12.9669121056
4.88506881032,15.8287053658
8.05930137874,11.6624466371
5.44748546618,14.2247210528
7.35394620239,12.4270958208
4.65450417581,15.1979618315
7.92904693163,12.1541935648
4.67886661241,14.6433099762
8.18193034938,12.0365694837
5.07004247099,14.6349797064
7.92717685459,12.0921235422
4.32437131964,14.7837875323
8.12880275728,12.1422426031
4.95961320715,14.7908220546
8.33669317369,11.0973121658
4.7972302296,14.6786028935
7.90282848388,11.9644254153
4.89790013057,14.9905506475
7.88386275734,11.9198018405
4.82269269448,15.6705922305
7.05691658729,12.0847525773
4.36051624481,15.529089301
8.01269102232,11.6889632963
5.02966136458,14.4366718067
7.80969820208,11.5722274058
5.01400373991,15.0176237126
7.90667864043,11.9539566491
4.98829732445,14.9939274139
8.31937635516,12.6158155065
4.58970629305,15.3059494663
7.95523750011,11.4249706628
5.49077009981,14.9573671947
7.28830838454,11.6934832259
5.54166005105,14.7411810349
8.08735726919,11.82820909
4.46654793793,15.4235110922
8.74855066487,12.1371660803
4.55460500888,14.5703828416
8.18956244162,12.4214864493
4.98292249104,15.144782305
8.10677162895,11.1833028378
5.23383956851,14.5909991928
8.70687908239,11.9505517317
4.51717818299,14.7056049953
7.95031670025,12.2881270581
5.23088557344,14.889474646
7.0845440338,11.8020175625
4.91326630271,14.1544578534
7.77726042006,12.9345782975
5.14812514255,15.2537503927
7.50210116925,12.805043166
5.42400756304,15.4950635164
8.46551773905,11.7082161487
4.59352615829,14.6234618034
7.69347108248,12.4510131815
5.17109034479,14.9605021574
7.59061021736,12.0080375754
5.0739656732,15.1472876506
7.59141256924,11.7233353068
4.92612791779,15.7646461578
8.16047136725,12.2604069939
5.6426554136,14.7777757445
8.59296048243,12.5288665051
4.53140693608,14.8793544923
8.88750190641,12.2233571486
4.32757169425,14.7352236055
7.85714784957,11.8057435528
4.94473798985,15.2488202199
7.99173897942,12.0005697834
5.04937127898,14.6994152838
7.54094189117,12.4915455525
5.64187718361,14.8639853627
8.13348871824,12.2923423182
5.21902963386,15.8699487158
8.01928462185,11.6067281856
4.5237429506,14.1410030565
8.38582462877,11.3944613882
4.36809287249,15.0610282215
8.15160458647,11.0732270211
4.99298434791,15.0595702706
8.51951458927,11.8344938465
5.93526345895,15.1321927689
8.07759292031,11.9904133564
5.37595144792,15.1396190341
7.36631698966,11.6561686955
5.06340771191,15.8484141242
7.69853620816,12.2963831849
5.11517842972,14.7871384644
7.73839926624,11.5703271788
5.05061783901,15.336433503
8.27649731223,12.2458383559
4.4181317762,14.7430573187
7.59890812703,11.4033710295
4.08626074815,14.6510708668
8.16008831985,11.9810462019
4.33226853487,14.9749394891
8.27609522698,11.902923056
5.82489217116,14.9679045832
7.94499215265,11.6057387214
4.45400531817,14.7704158726
7.56612210266,11.929258139
5.91688077234,14.9194503723
7.98632125974,12.0676539332
4.72754782396,14.5012739201
8.20045864862,11.8188223831
4.96064539461,14.9750645083
7.77942388067,11.8270936469
4.83300605266,15.6671944486
7.90577658426,11.9098543104
5.4930487055,14.2878471815
7.96579671556,12.0377271296
4.62767872986,14.7217773109
8.32559622072,12.3954739469
4.94899912454,15.4340016082
8.78175943622,12.0061501147
4.59315400727,14.9143608244
7.84677328348,12.1468914993
4.58287399971,15.5444708804
7.91034181551,12.0937156732
5.10791855603,15.2681739948
8.10906122537,12.0501150263
5.09929459503,15.5025654354
7.73092320719,11.9969220853
4.11016543873,14.7150367512
7.93289116536,12.2201959254
4.45222998877,14.7056815166
8.5253501905,11.730208459
4.69442864275,14.1709711028
8.00013936537,12.0000299411
4.4246429583,15.0142147085
8.04444419256,11.944998073
4.91397741287,14.7775539322
7.48202761672,11.6113468141
5.41073350292,14.8551065577
7.6671263656,12.0098870809
5.2341964734,14.9657443713
8.63760804068,11.8845389836
5.04166753814,15.2751810234
7.47916507793,11.9241910605
5.19510784565,15.3293842492
8.0310999178,12.2778489465
5.00209318999,14.9898540884
7.75192076437,12.7959888739
4.34956903631,15.4192112264
7.74028366697,12.6403257057
5.16209007227,14.7067628142
7.32081804397,11.7388140295
5.36372702827,15.3508871956
8.033866289,11.8958467063
5.35070642724,14.7767281274
8.29639693865,11.713121685
4.98512142457,14.9313918292
7.96845422777,12.1792795561
5.02480557774,14.9982540643
8.69347433999,12.6587174577
4.78253186615,15.6693604335
8.22939586504,11.1301910591
5.2105841862,14.8847661975
8.13060335033,12.0213886696
4.74198597546,14.6138904825
8.05172795758,12.1703256246
4.60312425671,15.8067776278
7.95242539471,11.5105864898
5.09762814294,14.6495844939
8.54081621018,11.4541861733
4.89414883009,14.745772378
7.87674808502,12.0310905727
4.98051128402,15.0042396231
8.09428220544,12.137320516
5.46536401465,15.0233277649
8.24072186501,12.2795048376
5.81394781813,15.3304255099
8.18166950018,12.3388166008
4.46994687187,15.4217382829
8.13243662109,11.9414816203
5.29041219732,15.0634035659
7.80238535109,11.0272577863
5.00595809081,14.9023909874
8.33162168115,12.5118229707
4.9283302855,15.0075218394
7.95417144074,11.9142947658
4.7583937731,15.2102049718
7.97837998182,12.0539245533
5.03752163338,15.3986013107
7.8201698866,12.0648255022
5.54821439453,15.073138042
7.8276167084,11.8855625932
5.51828728984,14.5872584187
8.25408260106,12.1264587617
4.82632053132,15.1668553131
7.53772439366,12.6760477483
4.80936671923,15.9261382112
8.42141329511,11.5845870802
5.7069245292,15.2921847211
8.26325442953,11.8163651095
4.88653551758,15.268970484
8.1338763508,11.8995792061
5.17994762897,15.4837765709
7.64196540411,11.1273516123
5.0575731258,15.1672788127
8.62889809237,11.9898144468
5.18944218548,14.9419514882
8.30572917481,12.899966679
4.8638964139,15.5417757307
8.19494322303,11.7878102682
4.83565988012,15.0403405019
7.24756958243,11.3655751552
5.76753125579,15.3913361133
8.13712483727,12.3935423601
5.58779754569,14.4146640527
8.40715323712,11.1193184898
4.9304835545,15.4176655339
7.75478710242,11.2658858127
4.07197579179,15.176533209
8.2220216926,11.3238939243
5.05400645017,14.9821882934
8.19451423791,11.7195726389
4.87670509247,15.7743458408
8.02054611752,12.2591825348
5.70415194979,14.9335889198
7.78992858391,12.0545023065
5.15172862651,15.3601242132
8.76617286645,12.5125809944
5.02389369543,15.2638721022
7.23120760801,11.5308801914
5.87130023917,14.8085872693
7.6078175499,12.2869257062
5.00272375342,14.9955996465
8.36142003194,12.5922963461
5.30606452204,14.9291581531
8.04840033205,11.9667470938
5.41829480968,14.4143340112
7.36652220636,11.8789076555
5.77289801601,15.174082797
7.82559917762,12.8823044391
5.22304368939,15.2088753706
8.56261828585,11.5827763316
5.96643709448,15.0515086446
7.69404267659,12.0024813409
4.90951187824,14.7560248997
7.81453904131,11.3102964025
5.02645504808,14.9646470745
7.85690006274,12.1955722492
4.68417338093,14.417114164
8.24307238839,11.8543230283
5.40975679662,15.4384823549
8.37995467887,12.1906285383
4.58995399063,15.3786085377
7.31960499206,12.5842452385
5.11673893022,14.5557727985
8.07160417448,11.9547568082
4.52360492882,15.0594924779
8.08448874637,11.1399739367
5.00589621409,15.0461083195
8.13707759724,12.1673303425
4.37956138805,15.3375596342
7.57687873411,11.2351818624
5.74651102712,14.4136508902
7.71257130695,12.2615721007
5.05839339302,15.0985389276
7.16776101126,11.8618703689
5.11843726852,15.1618773618
7.52908667029,11.2920419987
4.87639112771,15.3953247508
7.84345374502,12.0725387442
5.07130319646,14.8490363774
8.16787606416,11.8052116246
5.11662013631,14.9589775669
7.87305491785,12.2391209666
5.41730063806,14.8480965175
7.40119585067,11.7768835911
4.95693977788,15.0936932798
7.64877475737,12.0127561846
5.09788989077,15.0881653907
7.7324030192,11.8104062525
4.99057214584,15.0280363982
8.33469473704,12.2823058394
5.8065316166,15.0980724887
8.07599707105,12.1801628684
4.83591882997,14.8725355992
8.47328435825,11.8125636938
5.40352127585,14.8177386984
8.08379257071,11.7451517218
4.44601232008,15.085707983
8.14091774093,11.0995586955
5.14568926767,15.082056365
8.46517962975,12.6222925238
5.24317672196,14.1250356805
8.34995945721,12.7196914344
4.84820699477,15.8591191492
7.07728807389,12.0607234022
5.04945692368,14.5184150801
7.39755988495,12.7560337823
5.13458424981,15.0518801492
7.28550750883,11.6137944947
4.90562064509,14.5618728341
8.66743550563,12.2652077069
4.81409900226,15.660341615
8.03280341,11.6263730244
5.3073367409,14.8012836857
8.84710711293,12.2044716024
4.61183156673,15.0681636467
7.85568122985,12.1409628883
4.60048449042,15.1691280181
8.11267938128,12.5690999885
4.80555305897,14.5414700093
7.3521914372,12.2666085367
4.88639174889,15.3034870663
8.27369509737,11.9520322452
5.95088718022,15.1199807678
8.03324102614,12.7792617481
5.13472156837,14.8626294215
8.12836670192,12.4055914362
5.10554908682,14.935517775
8.26539789218,11.0522986871
5.33087252667,14.5524560449
8.41530660871,11.8037990869
4.89946219678,15.2646475582
8.2517145198,11.9873165607
4.90589218254,14.5023013539
8.14377624206,12.1999200276
5.76279896524,14.9361997944
8.14540779309,11.8306250839
5.69714853336,15.5516002921
8.81994510744,12.2453379173
4.67715271545,14.9912654624
7.93670359457,12.4553168862
5.3004619309,14.9701125444
8.7146448632,12.4522330227
4.92673778623,14.9053156308
8.1460377693,12.0966547937
4.94625663612,15.0025572579
7.74601084998,11.7188687172
5.50172747464,14.7304522447
7.27040010582,11.6874092054
4.1401683365,14.8378021973
8.18408512562,11.4225131725
4.87878808618,15.5157192727
7.82452540154,11.2075236022
5.67071525239,14.8456798939
8.38043289509,12.0159384737
4.55521984522,14.2924862557
7.43648450187,11.4473603376
4.82522451738,15.0102421012
8.68161258712,12.527582291
4.79132430037,15.4127479779
8.01670443564,12.6138806251
4.69355345808,15.2768050122
8.29021678276,11.3808953302
4.80785369729,14.9373655077
8.34375550901,11.5135075246
4.64331102744,14.9074817031
7.94920405211,11.9190632192
5.02569336981,15.003380506
8.72969594073,12.5691448433
4.84804094527,14.9802930871
8.16370725981,11.8597941111
4.82304160435,14.9894356016
7.93853844099,11.9391077833
5.12957545124,15.0970611795
7.94291942965,11.6912655422
4.03028234413,15.0488129875
7.97987047756,12.0328199399
4.75363038686,15.6388253361
8.45569983881,12.3778074727
5.00057746097,14.9637885116
8.04309181806,11.0314030317
5.80224011868,14.9989059242
8.33595545665,12.078654962
4.77290774964,15.1052522259
8.03365796861,11.1278883104
4.16415162921,15.0666966173
7.23282075456,11.3950491967
5.0103315241,14.8756068892
8.05612085848,11.6780720204
5.47684796537,15.6213000031
8.00613469203,11.1763889887
5.19234110841,15.2990345223
8.21713236771,11.9983584273
5.323506681,15.5827026167
7.68755425012,12.1671224695
4.48330037949,14.8879854843
7.91806044422,12.1137403944
4.91220448727,15.1248829575
7.26447661255,12.3044664763
4.60210445474,14.2172356543
8.08007207441,11.7618189922
4.36270093582,15.4021196259
8.41754669171,11.4678919903
4.73720893299,14.219657352
8.31835621047,12.8138395744
4.94235910468,14.3879423794
8.00031997961,11.9997444992
4.83153301418,15.0580707068
8.29518765175,11.8158833119
4.34985553445,14.9810630885
7.50897736887,11.6793259115
5.82903318095,15.5362620021
8.26177259762,11.99671176
4.8233016578,15.6381324777
7.5596845382,12.359597118
5.94185446244,15.1836005814
8.76030510221,11.994622646
5.02704588931,14.8392772698
7.77991897052,12.3967015803
4.96824140717,14.996921583
8.42057307331,12.1116380867
5.22278892187,15.1123683745
8.17819495006,12.2981731646
4.60483417019,14.7757536766
8.08359871374,12.6361488303
5.17575371632,15.2737198396
8.4520452959,12.5111052212
5.25530959494,14.3857463502
8.82670661633,11.8389435309
4.88332191603,15.7663353697
7.53498903985,11.7708443081
5.87650853389,15.4007806855
8.16986692708,12.4277605934
4.9603983439,15.0283144153
8.1537515218,12.1701614008
5.48201497562,15.660189065
7.93132889,12.1694332986
4.86549413254,14.9280900691
8.0135680118,11.9611018006
4.59853767152,14.8736595556
8.28302063838,11.5117074729
4.91319529378,15.8522989123
7.75454893954,11.9862637566
4.94669164356,14.9782667497
7.14016584624,11.6436534901
5.11633377611,15.3145293719
8.7227413547,12.3276526209
5.39842170035,14.5916740014
8.08386009472,12.42617546
4.89070319994,15.0089100147
7.53386812589,11.1881277298
5.43097379418,14.5357347825
8.7095764758,12.4301669972
5.19013335583,15.0288598002
7.81480723781,12.2239542683
5.45369295469,15.2385841832
8.68363461394,12.2558407625
5.541773704,15.617929398
7.91536205521,12.1673513914
4.57938770541,15.2141956904
7.91367045705,12.0313095745
4.75179776418,14.6413680019
7.87808751309,11.9969824692
4.31097871186,15.6151810422
8.65961906179,11.390234973
5.30550266693,14.8844230521
8.51460839858,11.5814250298
4.85645105708,15.2814970975
8.14778067145,12.3669855067
4.78673203684,14.5353405867
8.5662910462,11.766399302
5.04901748606,14.5291989498
7.26046386326,12.3719883705
5.13083492111,14.4928822777
7.17123429388,11.9407404181
5.26729036877,14.9087880682
7.03376131843,11.9084268264
5.08486239898,15.2889016206
8.62540166974,11.2921497549
5.6566070833,14.7137937602
8.20752724366,11.7262725505
4.94211829467,15.1610718427
7.68612204399,12.1958125069
4.1062258956,14.8056749742
7.5972324824,12.4278885558
5.01582088597,14.3661970931
7.81929800738,11.7253184806
4.95382519001,15.2612532206
7.94970771516,11.67557686
4.97332987907,15.0264910888
8.07767220414,11.9918690028
4.79722793757,14.8609220783
7.32325972606,11.8482953641
5.17163029493,15.7071867696
7.50538235945,12.002966498
5.14917585423,15.0409242478
7.98024695002,11.7679240772
4.24925966382,15.4410366659
7.88034529926,11.7322485998
5.91868970293,14.7917357719
7.29608782297,11.3799714524
4.82184013592,14.4441980952
8.14186824054,12.2792390694
4.36502924533,15.0819464163
7.72460739991,11.0825341694
4.93479035865,14.0133114506
7.5980766914,12.151615219
4.94267446318,15.2582935711
8.40399601544,12.5384923742
4.2105785739,14.6847758502
7.96020182939,12.0873460976
5.74681087488,15.0526681681
8.21983743531,12.2173633234
4.94527997577,15.4458763867
8.78643133984,12.1553780924
5.12541243471,15.9776826109
8.05900396473,11.980419736
4.66383542808,15.2815714697
8.21683496583,12.1200061701
4.97322149854,14.6787714974
7.31566339627,11.927810125
4.46544879952,15.5947963242
7.44622478111,12.7492593154
5.51421337703,14.3300084095
8.20123266366,12.0915747535
4.93601410437,15.7436018971
7.89193780882,12.3805232286
5.06258756354,15.7107583243
7.84863675077,12.3414417669
5.6636860102,15.6224268526
7.9978276364,11.9881145813
5.00403180931,15.0919190751
8.00063879356,12.0283357692
4.86686026473,14.9831843118
7.67853892075,12.0883539584
5.62589391908,14.4267954106
7.88255026269,12.1495118493
5.59325858472,15.7068536245
7.52037340732,12.5761826089
5.50347927085,15.2222412506
8.59032994261,12.3915765427
4.89540479796,15.0985876531
7.99213339273,11.9649906809
5.93358581489,14.8722411415
8.17525634729,11.3243637114
4.4877052297,14.710782012
7.87550983754,12.1287843402
4.75687163801,14.514131846
8.0928178122,11.9779677031
5.16259740848,14.5154007499
7.95612162734,12.0321156191
4.99433680235,14.9698006089
7.79709430866,12.1915285537
4.93269046473,15.1898507511
7.80244387858,11.3994992131
5.28175498647,15.1601905948
8.6697714194,12.2896522027
4.90484946963,15.0184554871
7.15851539112,11.9423770503
5.48727444173,15.3807890686
7.92434976761,11.9768894445
5.0095880329,15.7000215058
7.66344944529,11.4403558495
5.16876397872,15.3190087968
7.70123013406,12.0989681249
5.64516293565,14.7853121902
8.4427887403,11.7407270537
5.60570244018,15.3207933209
7.88228576512,11.6302451125
4.91583236381,15.2674466911
8.21547116554,12.1513485113
5.02690321181,14.910690674
8.15557403577,11.9524550257
4.13415236249,14.8888301473
7.75646602197,11.2367146252
4.89968280171,15.045409095
7.22125447279,11.4008562932
5.52951352123,14.713854565
8.03390225692,11.9531721703
5.28817668466,14.0485387699
7.91968265132,12.4702906692
4.18189903584,15.3984118864
8.01783806283,11.9972623232
4.93926175541,14.1487005786
7.89715418189,12.1222279132
5.53378232252,14.261808612
7.25291237085,12.060533346
5.9022631832,14.967840255
8.77723123663,12.1500368527
4.9794865988,14.9023033762
8.13091288801,11.8867524421
4.57951728076,14.7638072968
8.21122198822,11.2444567603
4.31839992904,14.5809407319
7.63565359659,11.7084037472
5.01833482837,14.8471205733
7.91232025009,11.9751692011
4.74403298518,15.2082625736
7.83098367147,11.3289201274
5.13599185756,15.0446283317
7.9791044144,11.8560016934
4.12710734221,14.6979289216
7.82301139512,11.9601665763
4.42287803943,15.042682337
8.24677247647,11.8306555752
4.8190085578,15.8969267539
7.80446174092,12.0530452967
4.98261675861,15.9894995947
7.93274587053,11.68437061
4.71950974651,14.5009551137
8.26755459668,11.5639530543
4.33574907931,14.9752922418
7.92693636852,12.5281424726
5.28496107142,15.4459210065
8.12109105629,12.072120166
5.17118245534,14.7965485607
7.1961105766,12.3255892719
5.07484536575,15.7117400872
7.81450453692,11.834582961
4.47187647674,15.5947335177
8.02325437727,11.9978883328
4.69347479917,14.5471290246
8.48999417984,12.0853940561
4.82399961439,15.6111067982
8.00001182064,11.9999888986
5.01288602477,14.9837684051
8.19319490899,11.9554566799
5.80004584904,14.6696453108
7.51347490254,12.4699449517
4.98425740358,15.5493759027
7.18543748877,12.1109322737
5.47850497889,15.1944992701
8.7809643578,12.4562058708
4.7548868698,14.2264522052
8.51992224894,11.6199552594
4.79490225616,15.0673663614
8.27196938187,12.5344799735
5.58990686176,14.7078118295
8.51592894406,12.8132131239
4.20274008022,14.8330116185
7.79198216706,11.3616490183
5.15706944369,15.1090361385
7.99495902226,12.0532910651
4.95242645119,15.0556670431
7.71227799324,11.3258730093
4.5716808239,14.9271328017
8.36909019743,11.2337798708
5.36898086347,14.3079484105
8.10834964367,11.5575076072
5.5846449033,14.6754629993
8.76273539703,11.5703526183
4.56383080453,14.8716451367
7.676821852,11.4001658558
5.11695962423,15.2916278867
8.53307768486,11.8947698957
5.26719419921,14.7128396391
7.45572751027,11.4548427001
4.63718143988,14.0967064448
7.93954119518,12.0898353119
4.93850399268,14.9951149112
7.30918804162,11.9073536151
5.22435101728,14.8581162509
